Date,Low,Open,Volume,High,Close,Adjusted_Close
02-01-1970,6.129807949066162,6.209936141967773,289536,6.21995210647583,6.139823913574219,1.267613410949707
05-01-1970,6.059696197509766,6.139823913574219,529152,6.169871807098389,6.109776020050049,1.2614094018936155
06-01-1970,5.899438858032227,6.099760055541992,443040,6.099760055541992,5.929487228393555,1.2241883277893066
07-01-1970,5.949519157409668,5.949519157409668,575328,6.039662837982178,5.959535121917725,1.2303909063339231
08-01-1970,5.979567050933838,5.979567050933838,1737216,6.069712162017822,6.009614944458008,1.2407299280166626
09-01-1970,5.859375,6.009614944458008,742560,6.0196309089660645,5.859375,1.2097123861312866
12-01-1970,5.79927921295166,5.859375,505440,5.879406929016113,5.849359035491943,1.2076438665390017
13-01-1970,5.839343070983887,5.849359035491943,359424,5.899438858032227,5.869390964508057,1.2117797136306765
14-01-1970,5.879406929016113,5.879406929016113,461760,6.0196309089660645,5.979567050933838,1.2345269918441772
15-01-1970,5.969551086425781,5.979567050933838,334464,6.029646873474121,5.989583015441895,1.236594319343567
16-01-1970,5.959535121917725,5.989583015441895,258336,5.999598979949951,5.959535121917725,1.2303909063339231
19-01-1970,5.849359035491943,5.959535121917725,667680,5.979567050933838,5.849359035491943,1.2076438665390017
20-01-1970,5.82932710647583,5.849359035491943,449280,5.879406929016113,5.869390964508057,1.2117797136306765
21-01-1970,5.869390964508057,5.869390964508057,290784,5.979567050933838,5.929487228393555,1.2241883277893066
22-01-1970,5.909454822540283,5.929487228393555,451776,5.969551086425781,5.939503192901611,1.2262544631958008
23-01-1970,5.839343070983887,5.939503192901611,476736,5.959535121917725,5.849359035491943,1.2076438665390017
26-01-1970,5.82932710647583,5.849359035491943,283296,5.859375,5.849359035491943,1.2076438665390017
27-01-1970,5.849359035491943,5.849359035491943,247104,5.959535121917725,5.939503192901611,1.2262544631958008
28-01-1970,5.939503192901611,5.939503192901611,545376,6.009614944458008,5.939503192901611,1.2262544631958008
29-01-1970,5.879406929016113,5.939503192901611,466752,5.989583015441895,5.879406929016113,1.213848114013672
30-01-1970,5.79927921295166,5.879406929016113,455520,5.91947078704834,5.79927921295166,1.1973052024841309
02-02-1970,5.819311141967773,5.819311141967773,1181856,5.91947078704834,5.859375,1.2097123861312866
03-02-1970,5.769230842590332,5.859375,657696,5.88942289352417,5.819311141967773,1.201440930366516
04-02-1970,5.679087162017822,5.819311141967773,743808,5.849359035491943,5.819311141967773,1.201440930366516
05-02-1970,5.538862228393555,5.699119091033936,773760,5.699119091033936,5.598958015441895,1.1559475660324097
06-02-1970,5.558894157409668,5.598958015441895,260832,5.669071197509766,5.618989944458008,1.1600834131240845
09-02-1970,5.618989944458008,5.618989944458008,717600,5.789262771606445,5.618989944458008,1.1600834131240845
10-02-1970,5.52884578704834,5.618989944458008,464256,5.6290059089660645,5.52884578704834,1.1414718627929688
11-02-1970,5.52884578704834,5.52884578704834,449280,5.679087162017822,5.639021873474121,1.164218187332153
12-02-1970,5.558894157409668,5.618989944458008,205920,5.618989944458008,5.608973979949951,1.158014893531799
13-02-1970,5.46875,5.598958015441895,505440,5.598958015441895,5.518829822540283,1.1394038200378418
16-02-1970,5.52884578704834,5.52884578704834,501696,5.598958015441895,5.558894157409668,1.1476761102676392
17-02-1970,5.43870210647583,5.52884578704834,351936,5.52884578704834,5.49879789352417,1.1352683305740356
18-02-1970,5.49879789352417,5.49879789352417,521664,5.588942050933838,5.568910121917725,1.1497434377670288
19-02-1970,5.568910121917725,5.568910121917725,534144,5.6290059089660645,5.568910121917725,1.1497434377670288
20-02-1970,5.49879789352417,5.568910121917725,384384,5.618989944458008,5.49879789352417,1.1352683305740356
24-02-1970,5.488781929016113,5.49879789352417,425568,5.548878192901611,5.518829822540283,1.1394038200378418
25-02-1970,5.488781929016113,5.518829822540283,433056,5.598958015441895,5.538862228393555,1.1435397863388062
26-02-1970,5.418670177459717,5.538862228393555,569088,5.558894157409668,5.508813858032227,1.1373354196548462
27-02-1970,5.508813858032227,5.508813858032227,735072,5.699119091033936,5.649037837982178,1.1662856340408323
02-03-1970,5.679087162017822,5.679087162017822,425568,5.789262771606445,5.749198913574219,1.1869655847549438
03-03-1970,5.669071197509766,5.749198913574219,742560,5.949519157409668,5.929487228393555,1.235378384590149
04-03-1970,5.929487228393555,5.929487228393555,620256,6.009614944458008,5.969551086425781,1.2437260150909424
05-03-1970,5.969551086425781,5.969551086425781,550368,6.039662837982178,5.989583015441895,1.247898817062378
06-03-1970,5.939503192901611,5.989583015441895,386880,6.0196309089660645,5.959535121917725,1.2416390180587769
09-03-1970,5.859375,5.959535121917725,594048,5.999598979949951,5.909454822540283,1.2312061786651611
10-03-1970,5.869390964508057,5.909454822540283,308256,5.929487228393555,5.88942289352417,1.2270315885543823
11-03-1970,5.759214878082275,5.88942289352417,562848,5.929487228393555,5.759214878082275,1.1999038457870483
12-03-1970,5.709135055541992,5.759214878082275,672672,5.779246807098389,5.719151020050049,1.1915563344955444
13-03-1970,5.608973979949951,5.709135055541992,520416,5.709135055541992,5.6290059089660645,1.1727747917175293
16-03-1970,5.538862228393555,5.6290059089660645,596544,5.659053802490234,5.538862228393555,1.153994083404541
17-03-1970,5.52884578704834,5.538862228393555,413088,5.649037837982178,5.6290059089660645,1.1727747917175293
18-03-1970,5.598958015441895,5.6290059089660645,326976,5.649037837982178,5.6290059089660645,1.1727747917175293
19-03-1970,5.598958015441895,5.6290059089660645,391872,5.669071197509766,5.618989944458008,1.1706886291503906
20-03-1970,5.578926086425781,5.618989944458008,454272,5.618989944458008,5.598958015441895,1.1665153503417969
23-03-1970,5.588942050933838,5.598958015441895,530400,5.699119091033936,5.679087162017822,1.1832094192504885
24-03-1970,5.699119091033936,5.699119091033936,586560,5.79927921295166,5.749198913574219,1.1978178024291992
25-03-1970,5.79927921295166,5.79927921295166,1078272,6.079728126525879,5.91947078704834,1.2332918643951416
26-03-1970,5.909454822540283,5.91947078704834,1096992,6.059696197509766,5.939503192901611,1.2374660968780518
30-03-1970,5.849359035491943,5.929487228393555,391872,5.929487228393555,5.88942289352417,1.2270315885543823
31-03-1970,5.859375,5.88942289352417,391872,5.929487228393555,5.909454822540283,1.2312061786651611
01-04-1970,5.91947078704834,5.91947078704834,658944,5.999598979949951,5.969551086425781,1.2437260150909424
02-04-1970,5.91947078704834,5.969551086425781,356928,5.989583015441895,5.969551086425781,1.2437260150909424
