Date,Low,Open,Volume,High,Close,Adjusted_Close
07-04-2011,28.50002861022949,28.50002861022949,9999.0,28.50002861022949,28.50002861022949,28.50002861022949
08-04-2011,28.50002861022949,28.50002861022949,0.0,28.50002861022949,28.50002861022949,28.50002861022949
11-04-2011,28.50002861022949,28.50002861022949,0.0,28.50002861022949,28.50002861022949,28.50002861022949
12-04-2011,28.65002822875977,28.65002822875977,6666.0,28.65002822875977,28.65002822875977,28.65002822875977
13-04-2011,28.65002822875977,28.65002822875977,0.0,28.65002822875977,28.65002822875977,28.65002822875977
14-04-2011,28.65002822875977,28.65002822875977,0.0,28.65002822875977,28.65002822875977,28.65002822875977
15-04-2011,28.65002822875977,28.65002822875977,0.0,28.65002822875977,28.65002822875977,28.65002822875977
18-04-2011,28.65002822875977,28.65002822875977,0.0,28.65002822875977,28.65002822875977,28.65002822875977
19-04-2011,28.65002822875977,28.65002822875977,0.0,28.65002822875977,28.65002822875977,28.65002822875977
20-04-2011,28.65002822875977,28.65002822875977,0.0,28.65002822875977,28.65002822875977,28.65002822875977
21-04-2011,28.65002822875977,28.65002822875977,0.0,28.65002822875977,28.65002822875977,28.65002822875977
25-04-2011,28.65002822875977,28.65002822875977,0.0,28.65002822875977,28.65002822875977,28.65002822875977
26-04-2011,28.65002822875977,28.65002822875977,0.0,28.65002822875977,28.65002822875977,28.65002822875977
27-04-2011,28.65002822875977,28.65002822875977,0.0,28.65002822875977,28.65002822875977,28.65002822875977
28-04-2011,28.65002822875977,28.65002822875977,0.0,28.65002822875977,28.65002822875977,28.65002822875977
29-04-2011,28.65002822875977,28.65002822875977,0.0,28.65002822875977,28.65002822875977,28.65002822875977
02-05-2011,28.65002822875977,28.65002822875977,3333.0,28.65002822875977,28.65002822875977,28.65002822875977
03-05-2011,28.65002822875977,28.65002822875977,0.0,28.65002822875977,28.65002822875977,28.65002822875977
04-05-2011,28.65002822875977,28.65002822875977,13333.0,28.65002822875977,28.65002822875977,28.65002822875977
05-05-2011,28.65002822875977,28.65002822875977,0.0,28.65002822875977,28.65002822875977,28.65002822875977
06-05-2011,28.65002822875977,28.65002822875977,0.0,28.65002822875977,28.65002822875977,28.65002822875977
09-05-2011,28.65002822875977,28.65002822875977,0.0,28.65002822875977,28.65002822875977,28.65002822875977
10-05-2011,28.65002822875977,28.65002822875977,0.0,28.65002822875977,28.65002822875977,28.65002822875977
11-05-2011,28.65002822875977,28.65002822875977,33333.0,28.65002822875977,28.65002822875977,28.65002822875977
12-05-2011,28.560028076171875,28.65002822875977,1733.0,28.65002822875977,28.560028076171875,28.560028076171875
13-05-2011,28.560028076171875,28.560028076171875,0.0,28.560028076171875,28.560028076171875,28.560028076171875
16-05-2011,28.560028076171875,28.560028076171875,0.0,28.560028076171875,28.560028076171875,28.560028076171875
17-05-2011,28.560028076171875,28.560028076171875,0.0,28.560028076171875,28.560028076171875,28.560028076171875
18-05-2011,28.65002822875977,28.65002822875977,3399.0,28.65002822875977,28.65002822875977,28.65002822875977
19-05-2011,28.65002822875977,28.65002822875977,0.0,28.65002822875977,28.65002822875977,28.65002822875977
20-05-2011,28.65002822875977,28.65002822875977,0.0,28.65002822875977,28.65002822875977,28.65002822875977
23-05-2011,28.680028915405277,28.680028915405277,1833.0,28.680028915405277,28.680028915405277,28.680028915405277
24-05-2011,28.680028915405277,28.680028915405277,0.0,28.680028915405277,28.680028915405277,28.680028915405277
25-05-2011,28.680028915405277,28.680028915405277,0.0,28.680028915405277,28.680028915405277,28.680028915405277
26-05-2011,28.680028915405277,28.680028915405277,0.0,28.680028915405277,28.680028915405277,28.680028915405277
27-05-2011,28.680028915405277,28.680028915405277,0.0,28.680028915405277,28.680028915405277,28.680028915405277
31-05-2011,28.65002822875977,28.65002822875977,440.0,28.65002822875977,28.65002822875977,28.65002822875977
01-06-2011,28.65002822875977,28.65002822875977,8182.0,28.65002822875977,28.65002822875977,28.65002822875977
02-06-2011,28.65002822875977,28.65002822875977,0.0,28.65002822875977,28.65002822875977,28.65002822875977
03-06-2011,28.65002822875977,28.65002822875977,36666.0,28.65002822875977,28.65002822875977,28.65002822875977
06-06-2011,28.65002822875977,28.65002822875977,0.0,28.65002822875977,28.65002822875977,28.65002822875977
07-06-2011,28.65002822875977,28.65002822875977,0.0,28.65002822875977,28.65002822875977,28.65002822875977
08-06-2011,28.65002822875977,28.65002822875977,166.0,28.65002822875977,28.65002822875977,28.65002822875977
09-06-2011,28.65002822875977,28.65002822875977,0.0,28.65002822875977,28.65002822875977,28.65002822875977
10-06-2011,28.65002822875977,28.65002822875977,0.0,28.65002822875977,28.65002822875977,28.65002822875977
13-06-2011,28.65002822875977,28.65002822875977,0.0,28.65002822875977,28.65002822875977,28.65002822875977
14-06-2011,28.65002822875977,28.65002822875977,0.0,28.65002822875977,28.65002822875977,28.65002822875977
15-06-2011,28.65002822875977,28.65002822875977,0.0,28.65002822875977,28.65002822875977,28.65002822875977
16-06-2011,28.65002822875977,28.65002822875977,0.0,28.65002822875977,28.65002822875977,28.65002822875977
17-06-2011,28.65002822875977,28.65002822875977,0.0,28.65002822875977,28.65002822875977,28.65002822875977
20-06-2011,28.65002822875977,28.65002822875977,0.0,28.65002822875977,28.65002822875977,28.65002822875977
21-06-2011,28.65002822875977,28.65002822875977,0.0,28.65002822875977,28.65002822875977,28.65002822875977
22-06-2011,28.50002861022949,28.590028762817383,45166.0,28.590028762817383,28.530027389526367,28.530027389526367
23-06-2011,28.530027389526367,28.530027389526367,0.0,28.530027389526367,28.530027389526367,28.530027389526367
24-06-2011,28.530027389526367,28.530027389526367,1940.0,28.530027389526367,28.530027389526367,28.530027389526367
27-06-2011,28.530027389526367,28.530027389526367,0.0,28.530027389526367,28.530027389526367,28.530027389526367
28-06-2011,28.530027389526367,28.530027389526367,0.0,28.530027389526367,28.530027389526367,28.530027389526367
29-06-2011,28.530027389526367,28.530027389526367,0.0,28.530027389526367,28.530027389526367,28.530027389526367
30-06-2011,28.530027389526367,28.530027389526367,0.0,28.530027389526367,28.530027389526367,28.530027389526367
01-07-2011,28.530027389526367,28.530027389526367,0.0,28.530027389526367,28.530027389526367,28.530027389526367
05-07-2011,28.530027389526367,28.530027389526367,0.0,28.530027389526367,28.530027389526367,28.530027389526367
06-07-2011,28.530027389526367,28.530027389526367,0.0,28.530027389526367,28.530027389526367,28.530027389526367
07-07-2011,28.530027389526367,28.530027389526367,0.0,28.530027389526367,28.530027389526367,28.530027389526367
08-07-2011,28.530027389526367,28.530027389526367,0.0,28.530027389526367,28.530027389526367,28.530027389526367
11-07-2011,28.530027389526367,28.560028076171875,566.0,28.560028076171875,28.530027389526367,28.530027389526367
12-07-2011,28.530027389526367,28.530027389526367,0.0,28.530027389526367,28.530027389526367,28.530027389526367
13-07-2011,28.530027389526367,28.530027389526367,0.0,28.530027389526367,28.530027389526367,28.530027389526367
14-07-2011,28.530027389526367,28.530027389526367,0.0,28.530027389526367,28.530027389526367,28.530027389526367
15-07-2011,28.530027389526367,28.530027389526367,0.0,28.530027389526367,28.530027389526367,28.530027389526367
18-07-2011,28.530027389526367,28.530027389526367,24999.0,28.530027389526367,28.530027389526367,28.530027389526367
19-07-2011,28.530027389526367,28.530027389526367,0.0,28.530027389526367,28.530027389526367,28.530027389526367
20-07-2011,28.530027389526367,28.530027389526367,0.0,28.530027389526367,28.530027389526367,28.530027389526367
21-07-2011,28.530027389526367,28.530027389526367,0.0,28.530027389526367,28.530027389526367,28.530027389526367
22-07-2011,28.530027389526367,28.530027389526367,0.0,28.530027389526367,28.530027389526367,28.530027389526367
25-07-2011,28.530027389526367,28.530027389526367,0.0,28.530027389526367,28.530027389526367,28.530027389526367
