Date,Low,Open,Volume,High,Close,Adjusted_Close
05-02-1998,13.888666152954102,14.045332908630373,12312.0,14.045332908630373,14.045332908630373,9.128900527954102
06-02-1998,14.045332908630373,14.045332908630373,0.0,14.045332908630373,14.045332908630373,9.128900527954102
09-02-1998,14.045332908630373,14.045332908630373,0.0,14.045332908630373,14.045332908630373,9.128900527954102
10-02-1998,14.045332908630373,14.045332908630373,7128.0,14.045332908630373,14.045332908630373,9.128900527954102
11-02-1998,14.045332908630373,14.045332908630373,0.0,14.045332908630373,14.045332908630373,9.128900527954102
12-02-1998,14.045332908630373,14.045332908630373,0.0,14.045332908630373,14.045332908630373,9.128900527954102
13-02-1998,14.045332908630373,14.045332908630373,227448.0,14.045332908630373,14.045332908630373,9.128900527954102
17-02-1998,14.045332908630373,14.348666191101074,13608.0,14.348666191101074,14.348666191101074,9.326056480407717
18-02-1998,14.965332984924316,14.965332984924316,648.0,14.965332984924316,14.965332984924316,9.726865768432615
19-02-1998,14.505332946777344,14.965332984924316,2592.0,14.965332984924316,14.965332984924316,9.726865768432615
20-02-1998,14.348666191101074,14.661999702453612,16848.0,14.965332984924316,14.661999702453612,9.52971076965332
23-02-1998,14.661999702453612,14.661999702453612,0.0,14.661999702453612,14.661999702453612,9.52971076965332
24-02-1998,14.661999702453612,14.661999702453612,0.0,14.661999702453612,14.661999702453612,9.52971076965332
25-02-1998,14.817999839782717,14.817999839782717,648.0,14.817999839782717,14.817999839782717,9.631105422973633
26-02-1998,14.661999702453612,14.661999702453612,7776.0,14.965332984924316,14.661999702453612,9.52971076965332
27-02-1998,14.661999702453612,14.661999702453612,0.0,14.661999702453612,14.661999702453612,9.52971076965332
02-03-1998,14.505332946777344,14.817999839782717,2592.0,14.817999839782717,14.817999839782717,9.631105422973633
03-03-1998,14.817999839782717,14.817999839782717,0.0,14.817999839782717,14.817999839782717,9.631105422973633
04-03-1998,14.505332946777344,14.965332984924316,1296.0,14.965332984924316,14.965332984924316,9.726865768432615
05-03-1998,14.965332984924316,14.965332984924316,0.0,14.965332984924316,14.965332984924316,9.726865768432615
06-03-1998,14.965332984924316,14.965332984924316,0.0,14.965332984924316,14.965332984924316,9.726865768432615
09-03-1998,14.661999702453612,14.965332984924316,1296.0,14.965332984924316,14.965332984924316,9.726865768432615
10-03-1998,14.965332984924316,14.965332984924316,0.0,14.965332984924316,14.965332984924316,9.726865768432615
11-03-1998,14.965332984924316,14.965332984924316,0.0,14.965332984924316,14.965332984924316,9.726865768432615
12-03-1998,14.965332984924316,14.965332984924316,0.0,14.965332984924316,14.965332984924316,9.726865768432615
13-03-1998,14.965332984924316,14.965332984924316,0.0,14.965332984924316,14.965332984924316,9.726865768432615
16-03-1998,14.965332984924316,14.965332984924316,0.0,14.965332984924316,14.965332984924316,9.726865768432615
17-03-1998,14.965332984924316,14.965332984924316,0.0,14.965332984924316,14.965332984924316,9.726865768432615
18-03-1998,14.661999702453612,14.965332984924316,7776.0,14.965332984924316,14.965332984924316,9.726865768432615
19-03-1998,14.661999702453612,14.661999702453612,12312.0,14.965332984924316,14.661999702453612,9.52971076965332
20-03-1998,14.661999702453612,14.661999702453612,0.0,14.661999702453612,14.661999702453612,9.52971076965332
23-03-1998,14.661999702453612,14.661999702453612,0.0,14.661999702453612,14.661999702453612,9.52971076965332
24-03-1998,14.661999702453612,14.661999702453612,0.0,14.661999702453612,14.661999702453612,9.52971076965332
25-03-1998,14.20199966430664,14.20199966430664,1296.0,14.661999702453612,14.20199966430664,9.230727195739746
26-03-1998,14.20199966430664,14.20199966430664,0.0,14.20199966430664,14.20199966430664,9.230727195739746
27-03-1998,14.20199966430664,14.20199966430664,0.0,14.20199966430664,14.20199966430664,9.230727195739746
30-03-1998,14.20199966430664,14.20199966430664,0.0,14.20199966430664,14.20199966430664,9.230727195739746
31-03-1998,14.965332984924316,14.965332984924316,2592.0,14.965332984924316,14.965332984924316,9.726865768432615
01-04-1998,14.965332984924316,14.965332984924316,0.0,14.965332984924316,14.965332984924316,9.726865768432615
02-04-1998,14.965332984924316,14.965332984924316,648.0,14.965332984924316,14.965332984924316,9.726865768432615
03-04-1998,14.965332984924316,14.965332984924316,0.0,14.965332984924316,14.965332984924316,9.726865768432615
06-04-1998,14.965332984924316,14.965332984924316,648.0,14.965332984924316,14.965332984924316,9.726865768432615
07-04-1998,14.965332984924316,14.965332984924316,1944.0,14.965332984924316,14.965332984924316,9.726865768432615
08-04-1998,14.965332984924316,14.965332984924316,0.0,14.965332984924316,14.965332984924316,9.726865768432615
09-04-1998,14.965332984924316,14.965332984924316,0.0,14.965332984924316,14.965332984924316,9.726865768432615
13-04-1998,14.965332984924316,14.965332984924316,1944.0,14.965332984924316,14.965332984924316,9.726865768432615
