Date,Low,Open,Volume,High,Close,Adjusted_Close
27-10-1997,5.504134178161621,5.841121196746826,6699056,5.852354049682617,5.593997001647949,4.055534362792969
28-10-1997,5.234542846679688,5.414269924163818,4660406,5.683860778808594,5.560297966003418,4.031101226806641
29-10-1997,5.425502777099609,5.582764148712158,3286098,5.661395072937012,5.44796895980835,3.949664354324341
30-10-1997,5.234542846679688,5.234542846679688,4901884,5.425502777099609,5.30194091796875,3.8437979221344
31-10-1997,5.290708065032959,5.30194091796875,5334207,5.481667995452881,5.44796895980835,3.949664354324341
03-11-1997,5.403037071228027,5.481667995452881,5457171,5.526599884033203,5.481667995452881,3.9740982055664062
04-11-1997,5.3693389892578125,5.436736106872559,5849990,5.492900848388672,5.414269924163818,3.925233840942383
05-11-1997,5.3693389892578125,5.391804218292236,6204973,5.481667995452881,5.425502777099609,3.9333770275115967
06-11-1997,5.414269924163818,5.436736106872559,6185499,5.75125789642334,5.683860778808594,4.120680332183838
07-11-1997,5.571530818939209,5.661395072937012,6055858,5.829888820648193,5.75125789642334,4.16954231262207
10-11-1997,5.77372407913208,5.796189785003662,5481653,6.178109169006348,6.07701301574707,4.405710697174072
11-11-1997,5.886053085327148,5.886053085327148,4125150,6.043313980102539,6.020847797393799,4.364989280700684
12-11-1997,5.89728593826294,5.975916862487793,4147406,6.020847797393799,5.89728593826294,4.2754106521606445
13-11-1997,5.91975212097168,5.91975212097168,6960008,6.05454683303833,6.020847797393799,4.364989280700684
14-11-1997,6.133178234100342,6.155642986297607,11075698,6.470164775848389,6.335370063781738,4.593011379241943
17-11-1997,6.335370063781738,6.3803019523620605,5030412,6.515097141265869,6.346602916717529,4.601155757904053
18-11-1997,6.043313980102539,6.312903881072998,5827177,6.346602916717529,6.07701301574707,4.405710697174072
19-11-1997,5.998382091522217,6.043313980102539,6024143,6.155642986297607,6.110712051391602,4.430139064788818
20-11-1997,6.088245868682861,6.110712051391602,6341291,6.166875839233398,6.133178234100342,4.446426868438721
21-11-1997,6.110712051391602,6.121944904327393,3088020,6.22304105758667,6.20057487487793,4.495288372039795
24-11-1997,6.020847797393799,6.110712051391602,3880890,6.20057487487793,6.020847797393799,4.364989280700684
25-11-1997,5.841121196746826,6.032081127166748,3297783,6.05454683303833,5.886053085327148,4.267267227172852
26-11-1997,5.841121196746826,5.841121196746826,2655141,5.998382091522217,5.964684009552002,4.324272155761719
28-11-1997,5.953451156616211,5.953451156616211,1168996,6.110712051391602,6.07701301574707,4.405710697174072
01-12-1997,6.07701301574707,6.178109169006348,3024034,6.178109169006348,6.110712051391602,4.430139064788818
02-12-1997,6.043313980102539,6.155642986297607,4351604,6.155642986297607,6.121944904327393,4.4382829666137695
03-12-1997,6.110712051391602,6.110712051391602,2006935,6.245506763458252,6.234273910522461,4.519717693328857
04-12-1997,6.234273910522461,6.290439128875732,4566375,6.3690690994262695,6.256740093231201,4.536005020141602
05-12-1997,6.20057487487793,6.256740093231201,3969914,6.267972946166992,6.22304105758667,4.511575222015381
08-12-1997,6.155642986297607,6.178109169006348,2142696,6.279205799102783,6.20057487487793,4.495288372039795
09-12-1997,6.121944904327393,6.133178234100342,1943505,6.20057487487793,6.144410133361816,4.454569339752197
10-12-1997,5.695093154907227,6.110712051391602,8938566,6.110712051391602,5.796189785003662,4.202118396759033
11-12-1997,5.549065113067627,5.683860778808594,6056970,5.706326007843018,5.593997001647949,4.055534362792969
12-12-1997,5.436736106872559,5.60522985458374,4678211,5.6164631843566895,5.459201812744141,3.957807302474976
15-12-1997,5.403037071228027,5.414269924163818,9977365,5.526599884033203,5.425502777099609,3.9333770275115967
16-12-1997,5.391804218292236,5.391804218292236,10624458,5.560297966003418,5.526599884033203,4.006670475006104
17-12-1997,5.425502777099609,5.537831783294678,6991166,5.6276960372924805,5.459201812744141,3.957807302474976
18-12-1997,5.313173770904541,5.414269924163818,2701878,5.425502777099609,5.3693389892578125,3.892660856246948
19-12-1997,5.32440710067749,5.346872806549072,2821504,5.391804218292236,5.3581061363220215,3.884516954421997
22-12-1997,5.279475212097168,5.391804218292236,2253976,5.414269924163818,5.3581061363220215,3.884516954421997
23-12-1997,5.088514804840088,5.313173770904541,4369966,5.335639953613281,5.099748134613037,3.697212219238281
24-12-1997,5.009884834289551,5.054817199707031,2143809,5.178379058837891,5.1671462059021,3.746072769165039
26-12-1997,5.088514804840088,5.144680023193359,1234652,5.15591287612915,5.088514804840088,3.68906831741333
29-12-1997,5.032351016998291,5.043583869934082,2182201,5.212078094482422,5.099748134613037,3.697212219238281
30-12-1997,5.088514804840088,5.099748134613037,2689638,5.313173770904541,5.268241882324219,3.819365739822388
31-12-1997,5.1671462059021,5.223310947418213,4221963,5.245776176452637,5.223310947418213,3.7867910861968994
02-01-1998,5.099748134613037,5.223310947418213,2959492,5.268241882324219,5.234542846679688,3.7949368953704834
05-01-1998,5.009884834289551,5.234542846679688,6857630,5.257009029388428,5.077282905578613,3.680922746658325
06-01-1998,4.841391086578369,5.009884834289551,8561883,5.009884834289551,4.863856792449951,3.5261967182159424
07-01-1998,4.785225868225098,4.830158233642578,6014128,4.987419128417969,4.85262393951416,3.518051624298096
08-01-1998,4.627964973449707,4.762761116027832,5433246,4.807692050933838,4.661664009094238,3.379610300064087
09-01-1998,4.627964973449707,4.650431156158447,9729767,4.841391086578369,4.672896862030029,3.387753486633301
12-01-1998,4.504403114318848,4.515635967254639,5332538,4.751527786254883,4.6953630447387695,3.404041290283203
13-01-1998,4.627964973449707,4.650431156158447,4983118,4.740294933319092,4.6953630447387695,3.404041290283203
14-01-1998,4.594266891479492,4.7065958976745605,3789084,4.818924903869629,4.6953630447387695,3.404041290283203
15-01-1998,4.627964973449707,4.672896862030029,8781105,4.830158233642578,4.807692050933838,3.4854767322540283
16-01-1998,4.773993968963623,4.785225868225098,3096366,4.85262393951416,4.841391086578369,3.5099077224731445
20-01-1998,4.807692050933838,4.830158233642578,3917612,4.987419128417969,4.987419128417969,3.615776062011719
21-01-1998,4.886322975158691,4.942486763000488,2364144,4.942486763000488,4.920022010803223,3.5669140815734863
22-01-1998,4.85262393951416,4.920022010803223,2860452,4.931253910064697,4.8750901222229,3.534340143203736
23-01-1998,4.773993968963623,4.85262393951416,3316700,4.8750901222229,4.807692050933838,3.4854767322540283
26-01-1998,4.740294933319092,4.762761116027832,2470972,4.841391086578369,4.785225868225098,3.469189167022705
27-01-1998,4.672896862030029,4.71782922744751,4726618,4.785225868225098,4.773993968963623,3.461045742034912
28-01-1998,4.740294933319092,4.762761116027832,5433802,4.920022010803223,4.920022010803223,3.5669140815734863
29-01-1998,4.85262393951416,4.8750901222229,4290400,5.043583869934082,4.931253910064697,3.575057029724121
30-01-1998,4.841391086578369,4.897555828094482,8328752,4.920022010803223,4.908789157867432,3.5587716102600098
02-02-1998,4.9537200927734375,4.9537200927734375,5422118,5.122213840484619,5.009884834289551,3.632063388824463
03-02-1998,4.942486763000488,4.9649529457092285,4089540,4.987419128417969,4.9649529457092285,3.5994873046875
04-02-1998,4.920022010803223,4.942486763000488,5250747,5.122213840484619,5.099748134613037,3.697212219238281
05-02-1998,5.009884834289551,5.043583869934082,3081900,5.099748134613037,5.032351016998291,3.648350715637207
06-02-1998,4.987419128417969,4.987419128417969,2731368,5.1671462059021,5.15591287612915,3.737929582595825
09-02-1998,4.99865198135376,5.077282905578613,2132125,5.122213840484619,5.077282905578613,3.680922746658325
10-02-1998,4.987419128417969,5.054817199707031,1987461,5.144680023193359,5.110980987548828,3.705356359481812
11-02-1998,4.97618579864502,5.077282905578613,2884378,5.088514804840088,5.066050052642822,3.6727821826934814
12-02-1998,4.897555828094482,5.054817199707031,6395262,5.099748134613037,4.942486763000488,3.583200454711914
13-02-1998,4.85262393951416,4.942486763000488,8251968,5.212078094482422,4.897555828094482,3.550628185272217
17-02-1998,4.672896862030029,4.672896862030029,6316809,4.796459197998047,4.796459197998047,3.477334260940552
18-02-1998,4.672896862030029,4.740294933319092,7292178,4.762761116027832,4.6953630447387695,3.404041290283203
19-02-1998,4.6841301918029785,4.6953630447387695,6105377,4.9649529457092285,4.863856792449951,3.5261967182159424
20-02-1998,4.773993968963623,4.908789157867432,2455393,4.908789157867432,4.807692050933838,3.4854767322540283
23-02-1998,4.762761116027832,4.8750901222229,3196518,4.8750901222229,4.785225868225098,3.469189167022705
24-02-1998,4.762761116027832,4.762761116027832,2959492,4.931253910064697,4.8750901222229,3.534340143203736
25-02-1998,4.818924903869629,4.85262393951416,2206126,4.897555828094482,4.85262393951416,3.518051624298096
26-02-1998,4.841391086578369,4.85262393951416,4065058,5.077282905578613,5.0211181640625,3.640207529067993
27-02-1998,5.0211181640625,5.032351016998291,2844317,5.122213840484619,5.122213840484619,3.713497877120972
02-03-1998,5.088514804840088,5.099748134613037,4300972,5.30194091796875,5.290708065032959,3.835653066635132
03-03-1998,5.1671462059021,5.200844764709473,2805925,5.32440710067749,5.30194091796875,3.8437979221344
04-03-1998,5.245776176452637,5.257009029388428,2506582,5.391804218292236,5.391804218292236,3.908947706222534
05-03-1998,5.234542846679688,5.30194091796875,3213766,5.391804218292236,5.391804218292236,3.908947706222534
06-03-1998,5.212078094482422,5.3693389892578125,3149224,5.380571842193604,5.30194091796875,3.8437979221344
09-03-1998,5.099748134613037,5.279475212097168,2309616,5.30194091796875,5.1671462059021,3.746072769165039
10-03-1998,5.133447170257568,5.144680023193359,2395858,5.257009029388428,5.245776176452637,3.80307936668396
11-03-1998,5.234542846679688,5.290708065032959,3306129,5.346872806549072,5.335639953613281,3.868227005004883
12-03-1998,5.335639953613281,5.346872806549072,4915794,5.44796895980835,5.346872806549072,3.876371383666992
13-03-1998,5.335639953613281,5.3693389892578125,3125299,5.414269924163818,5.335639953613281,3.868227005004883
16-03-1998,5.313173770904541,5.346872806549072,3234353,5.403037071228027,5.3581061363220215,3.884516954421997
17-03-1998,5.32440710067749,5.335639953613281,3366776,5.391804218292236,5.3693389892578125,3.892660856246948
18-03-1998,5.234542846679688,5.32440710067749,2618975,5.3581061363220215,5.245776176452637,3.80307936668396
19-03-1998,5.212078094482422,5.234542846679688,7757329,5.346872806549072,5.313173770904541,3.851941823959351
20-03-1998,5.313173770904541,5.346872806549072,2872693,5.571530818939209,5.504134178161621,3.99038290977478
23-03-1998,5.3581061363220215,5.414269924163818,2314068,5.436736106872559,5.3693389892578125,3.892660856246948
24-03-1998,5.346872806549072,5.3693389892578125,2778105,5.526599884033203,5.504134178161621,3.99038290977478
25-03-1998,5.47043514251709,5.481667995452881,4422267,5.661395072937012,5.492900848388672,3.9822399616241455
26-03-1998,5.403037071228027,5.526599884033203,2099297,5.526599884033203,5.403037071228027,3.91708779335022
27-03-1998,5.32440710067749,5.436736106872559,2399753,5.481667995452881,5.403037071228027,3.91708779335022
30-03-1998,5.30194091796875,5.391804218292236,3722316,5.403037071228027,5.313173770904541,3.851941823959351
31-03-1998,5.313173770904541,5.313173770904541,2599501,5.436736106872559,5.403037071228027,3.91708779335022
01-04-1998,5.403037071228027,5.403037071228027,2370264,5.661395072937012,5.661395072937012,4.104393482208252
02-04-1998,5.571530818939209,5.6164631843566895,4214730,5.784956932067871,5.650162220001221,4.096251964569092
03-04-1998,5.6164631843566895,5.650162220001221,2722465,5.796189785003662,5.796189785003662,4.202118396759033
06-04-1998,5.6164631843566895,5.784956932067871,2256202,5.784956932067871,5.650162220001221,4.096251964569092
07-04-1998,5.414269924163818,5.593997001647949,2091508,5.6164631843566895,5.459201812744141,3.957807302474976
08-04-1998,5.3693389892578125,5.425502777099609,1757111,5.549065113067627,5.403037071228027,3.91708779335022
09-04-1998,5.391804218292236,5.414269924163818,1473347,5.571530818939209,5.526599884033203,4.006670475006104
13-04-1998,5.436736106872559,5.492900848388672,1655846,5.515367031097412,5.504134178161621,3.99038290977478
14-04-1998,5.47043514251709,5.526599884033203,2405317,5.526599884033203,5.504134178161621,3.99038290977478
15-04-1998,5.481667995452881,5.481667995452881,2004153,5.75125789642334,5.695093154907227,4.128825664520264
16-04-1998,5.549065113067627,5.695093154907227,1918467,5.706326007843018,5.638928890228272,4.088107109069824
17-04-1998,5.549065113067627,5.661395072937012,1353721,5.683860778808594,5.650162220001221,4.096251964569092
20-04-1998,5.571530818939209,5.6164631843566895,1446640,5.695093154907227,5.683860778808594,4.120680332183838
21-04-1998,5.582764148712158,5.638928890228272,1456655,5.661395072937012,5.650162220001221,4.096251964569092
22-04-1998,5.6164631843566895,5.6164631843566895,2298488,5.930984973907471,5.89728593826294,4.2754106521606445
23-04-1998,5.841121196746826,5.874820232391357,3185946,5.930984973907471,5.886053085327148,4.267267227172852
24-04-1998,5.77372407913208,5.852354049682617,2429242,5.9085187911987305,5.818655967712402,4.218405723571777
27-04-1998,5.481667995452881,5.683860778808594,4104563,5.683860778808594,5.60522985458374,4.063675880432129
28-04-1998,5.526599884033203,5.6276960372924805,3814678,5.661395072937012,5.571530818939209,4.039245128631592
29-04-1998,5.593997001647949,5.6164631843566895,2583922,5.683860778808594,5.638928890228272,4.088107109069824
30-04-1998,5.638928890228272,5.683860778808594,2323526,5.762491226196289,5.706326007843018,4.136967182159424
01-05-1998,5.593997001647949,5.706326007843018,1453317,5.706326007843018,5.638928890228272,4.088107109069824
04-05-1998,5.549065113067627,5.6276960372924805,1508957,5.672627925872803,5.571530818939209,4.039245128631592
05-05-1998,5.481667995452881,5.526599884033203,2415332,5.6164631843566895,5.593997001647949,4.055534362792969
06-05-1998,5.515367031097412,5.560297966003418,3022921,5.650162220001221,5.549065113067627,4.022956848144531
07-05-1998,5.414269924163818,5.537831783294678,1500054,5.537831783294678,5.414269924163818,3.925233840942383
08-05-1998,5.414269924163818,5.414269924163818,1850030,5.481667995452881,5.436736106872559,3.941520929336548
11-05-1998,5.425502777099609,5.425502777099609,1936272,5.492900848388672,5.44796895980835,3.949664354324341
12-05-1998,5.44796895980835,5.459201812744141,1139507,5.549065113067627,5.549065113067627,4.022956848144531
13-05-1998,5.504134178161621,5.526599884033203,1136725,5.6276960372924805,5.571530818939209,4.039245128631592
14-05-1998,5.549065113067627,5.549065113067627,1480024,5.638928890228272,5.6164631843566895,4.07181978225708
15-05-1998,5.582764148712158,5.6164631843566895,2328534,5.706326007843018,5.672627925872803,4.112536907196045
18-05-1998,5.661395072937012,5.661395072937012,2768646,5.728792190551758,5.717558860778809,4.145111560821533
19-05-1998,5.683860778808594,5.683860778808594,2048665,5.796189785003662,5.762491226196289,4.177687168121338
20-05-1998,5.672627925872803,5.75125789642334,4564149,5.784956932067871,5.683860778808594,4.120680332183838
21-05-1998,5.571530818939209,5.683860778808594,1527318,5.706326007843018,5.60522985458374,4.063675880432129
22-05-1998,5.526599884033203,5.571530818939209,1523980,5.661395072937012,5.582764148712158,4.047388553619385
26-05-1998,5.549065113067627,5.6164631843566895,1811638,5.6164631843566895,5.549065113067627,4.022956848144531
27-05-1998,5.3693389892578125,5.492900848388672,1680884,5.526599884033203,5.425502777099609,3.9333770275115967
28-05-1998,5.425502777099609,5.425502777099609,3074666,5.560297966003418,5.560297966003418,4.031101226806641
29-05-1998,5.549065113067627,5.549065113067627,1669756,5.650162220001221,5.582764148712158,4.047388553619385
01-06-1998,5.571530818939209,5.582764148712158,2243405,5.807423114776611,5.784956932067871,4.193974018096924
02-06-1998,5.661395072937012,5.784956932067871,2516041,5.942217826843262,5.886053085327148,4.267267227172852
03-06-1998,5.796189785003662,5.886053085327148,1722614,5.89728593826294,5.818655967712402,4.218405723571777
04-06-1998,5.740025043487549,5.796189785003662,3555396,5.863586902618408,5.796189785003662,4.202118396759033
05-06-1998,5.784956932067871,5.784956932067871,955339,5.874820232391357,5.829888820648193,4.226548194885254
08-06-1998,5.818655967712402,5.829888820648193,1747652,5.874820232391357,5.863586902618408,4.250978946685791
09-06-1998,5.796189785003662,5.818655967712402,2554989,5.953451156616211,5.953451156616211,4.316129684448242
10-06-1998,5.784956932067871,5.9085187911987305,2174411,5.987150192260742,5.796189785003662,4.202118396759033
11-06-1998,5.571530818939209,5.829888820648193,2917205,5.829888820648193,5.571530818939209,4.039245128631592
12-06-1998,5.481667995452881,5.571530818939209,1684779,5.6276960372924805,5.560297966003418,4.031101226806641
15-06-1998,5.3693389892578125,5.526599884033203,1996363,5.560297966003418,5.391804218292236,3.908947706222534
16-06-1998,5.313173770904541,5.403037071228027,2587260,5.436736106872559,5.380571842193604,3.900801181793213
17-06-1998,5.391804218292236,5.403037071228027,3808002,5.60522985458374,5.593997001647949,4.055534362792969
18-06-1998,5.571530818939209,5.593997001647949,1754329,5.638928890228272,5.593997001647949,4.055534362792969
19-06-1998,5.593997001647949,5.6164631843566895,2050334,5.650162220001221,5.60522985458374,4.063675880432129
22-06-1998,5.582764148712158,5.60522985458374,3045734,5.75125789642334,5.661395072937012,4.104393482208252
23-06-1998,5.672627925872803,5.706326007843018,2877144,5.807423114776611,5.717558860778809,4.145111560821533
24-06-1998,5.706326007843018,5.717558860778809,3163690,6.110712051391602,6.020847797393799,4.364989280700684
25-06-1998,5.930984973907471,6.009614944458008,3061313,6.088245868682861,6.05454683303833,4.389419555664063
26-06-1998,5.841121196746826,6.05454683303833,677139,6.05454683303833,5.841121196746826,4.234692573547363
29-06-1998,5.841121196746826,5.841121196746826,1963536,5.998382091522217,5.998382091522217,4.348703384399414
30-06-1998,5.6164631843566895,5.953451156616211,2584478,5.975916862487793,5.695093154907227,4.128825664520264
01-07-1998,5.717558860778809,5.740025043487549,3996621,5.874820232391357,5.863586902618408,4.250978946685791
02-07-1998,5.796189785003662,5.874820232391357,2640118,5.9085187911987305,5.829888820648193,4.226548194885254
06-07-1998,5.717558860778809,5.818655967712402,1831669,6.032081127166748,6.032081127166748,4.373134136199951
07-07-1998,5.852354049682617,5.953451156616211,5698092,6.133178234100342,5.874820232391357,4.259122848510742
08-07-1998,5.762491226196289,5.874820232391357,2053672,5.953451156616211,5.953451156616211,4.316129684448242
09-07-1998,5.886053085327148,5.930984973907471,2034198,6.020847797393799,5.9085187911987305,4.2835540771484375
10-07-1998,5.852354049682617,5.942217826843262,1691456,5.953451156616211,5.942217826843262,4.307985305786133
13-07-1998,5.886053085327148,5.9085187911987305,1579620,6.020847797393799,5.930984973907471,4.299840450286865
14-07-1998,5.9085187911987305,5.9085187911987305,3708406,6.043313980102539,6.020847797393799,4.364989280700684
15-07-1998,6.009614944458008,6.009614944458008,4322672,6.133178234100342,6.0994791984558105,4.421996116638184
16-07-1998,6.05454683303833,6.065780162811279,5022066,6.335370063781738,6.335370063781738,4.593011379241943
17-07-1998,6.279205799102783,6.290439128875732,2823174,6.35783576965332,6.35783576965332,4.609300136566162
20-07-1998,6.267972946166992,6.312903881072998,1763788,6.481398105621338,6.447699069976807,4.6744489669799805
21-07-1998,6.312903881072998,6.335370063781738,1590748,6.458931922912598,6.324137210845947,4.584866523742676
22-07-1998,6.155642986297607,6.279205799102783,1990243,6.335370063781738,6.335370063781738,4.593011379241943
23-07-1998,6.267972946166992,6.290439128875732,2571681,6.35783576965332,6.267972946166992,4.544149875640869
24-07-1998,6.245506763458252,6.256740093231201,2717458,6.402768135070801,6.290439128875732,4.560439109802246
27-07-1998,6.22304105758667,6.301671028137207,4641489,6.6274261474609375,6.593728065490723,4.78031587600708
28-07-1998,6.290439128875732,6.6274261474609375,5403200,6.6274261474609375,6.481398105621338,4.698878288269043
29-07-1998,6.391534805297852,6.481398105621338,2191660,6.5487961769104,6.447699069976807,4.6744489669799805
30-07-1998,6.481398105621338,6.492630958557129,1922918,6.604959964752197,6.560029029846191,4.755884647369385
31-07-1998,6.290439128875732,6.560029029846191,1341480,6.560029029846191,6.35783576965332,4.609300136566162
03-08-1998,6.20057487487793,6.312903881072998,2472642,6.425233840942383,6.3803019523620605,4.625586986541748
04-08-1998,6.110712051391602,6.3803019523620605,2019732,6.414000988006592,6.20057487487793,4.495288372039795
05-08-1998,5.942217826843262,6.110712051391602,1651395,6.20057487487793,6.178109169006348,4.478999614715576
06-08-1998,6.05454683303833,6.110712051391602,973700,6.178109169006348,6.088245868682861,4.413853168487549
07-08-1998,6.032081127166748,6.043313980102539,948662,6.133178234100342,6.07701301574707,4.405710697174072
10-08-1998,6.020847797393799,6.110712051391602,1389887,6.256740093231201,6.20057487487793,4.495288372039795
11-08-1998,5.930984973907471,6.110712051391602,1168996,6.133178234100342,6.0994791984558105,4.421996116638184
12-08-1998,5.975916862487793,6.065780162811279,1565710,6.35783576965332,6.335370063781738,4.593011379241943
13-08-1998,6.121944904327393,6.290439128875732,1518416,6.324137210845947,6.121944904327393,4.4382829666137695
14-08-1998,6.110712051391602,6.121944904327393,1860045,6.211808204650879,6.166875839233398,4.470858573913574
17-08-1998,5.391804218292236,6.110712051391602,5123888,6.110712051391602,5.717558860778809,4.145111560821533
18-08-1998,5.672627925872803,5.695093154907227,2165509,5.841121196746826,5.841121196746826,4.234692573547363
19-08-1998,5.91975212097168,5.930984973907471,11257085,6.795919895172119,6.64989185333252,4.821033477783203
20-08-1998,6.593728065490723,6.64989185333252,9223999,7.12167501449585,7.12167501449585,5.163066864013672
21-08-1998,6.762220859527588,6.82961893081665,7011753,6.874550819396973,6.807153224945068,4.9350433349609375
24-08-1998,6.840851783752441,6.840851783752441,3742903,7.14414119720459,7.076743125915527,5.130492210388184
25-08-1998,7.234004020690918,7.27893590927124,5150595,7.323867797851562,7.323867797851562,5.309652805328369
26-08-1998,6.97564697265625,7.099208831787109,4051705,7.200305938720703,7.200305938720703,5.220073699951172
27-08-1998,6.852085113525391,7.054276943206787,5066578,7.14414119720459,7.009346008300781,5.081631183624268
28-08-1998,6.795919895172119,6.874550819396973,2245630,6.986879825592041,6.885784149169922,4.992051124572754
31-08-1998,6.571261882781982,6.874550819396973,4133496,6.897017002105713,6.661125183105469,4.829178333282471
01-09-1998,6.593728065490723,6.64989185333252,5655250,7.166606903076172,7.110442161560059,5.154923439025879
02-09-1998,6.964414119720459,7.099208831787109,6825915,7.14414119720459,7.020578861236572,5.0897746086120605
03-09-1998,6.784687042236328,6.919482231140137,3346190,6.919482231140137,6.852085113525391,4.967620372772217
04-09-1998,6.560029029846191,6.82961893081665,2842091,6.852085113525391,6.706057071685791,4.861752986907959
08-09-1998,6.964414119720459,7.054276943206787,3324490,7.065509796142578,7.065509796142578,5.122348308563232
09-09-1998,6.986879825592041,7.087975978851318,3597126,7.099208831787109,6.986879825592041,5.065343856811523
10-09-1998,6.3803019523620605,6.840851783752441,2013612,6.852085113525391,6.683590888977051,4.845465183258057
11-09-1998,6.571261882781982,6.604959964752197,1658072,6.852085113525391,6.82961893081665,4.951331615447998
14-09-1998,6.840851783752441,6.852085113525391,2290142,7.020578861236572,6.95318078994751,5.04091215133667
15-09-1998,6.762220859527588,6.986879825592041,1455542,7.009346008300781,6.784687042236328,4.918757438659668
16-09-1998,6.750988006591797,6.762220859527588,3767941,6.99811315536499,6.99811315536499,5.073486328125
17-09-1998,6.874550819396973,6.95318078994751,2035311,7.009346008300781,6.941947937011719,5.032769203186035
18-09-1998,6.941947937011719,7.009346008300781,2023627,7.065509796142578,7.054276943206787,5.11420488357544
21-09-1998,6.807153224945068,6.82961893081665,1472791,7.099208831787109,7.054276943206787,5.11420488357544
22-09-1998,6.941947937011719,7.099208831787109,2319075,7.12167501449585,6.95318078994751,5.04091215133667
23-09-1998,6.897017002105713,6.919482231140137,4693234,7.189073085784912,7.155374050140381,5.187498569488525
24-09-1998,6.728522777557373,7.166606903076172,4024441,7.177840232849121,6.773454189300537,4.910614967346191
25-09-1998,6.515097141265869,6.582495212554932,2038650,6.728522777557373,6.6274261474609375,4.804745674133301
28-09-1998,6.582495212554932,6.64989185333252,2469303,6.750988006591797,6.6386590003967285,4.812890529632568
29-09-1998,6.683590888977051,6.683590888977051,1327014,6.885784149169922,6.885784149169922,4.992051124572754
30-09-1998,6.82961893081665,6.852085113525391,3121404,7.0318121910095215,7.0318121910095215,5.097917556762695
01-10-1998,6.82961893081665,7.177840232849121,4974772,7.177840232849121,6.964414119720459,5.049055576324463
02-10-1998,6.82961893081665,7.009346008300781,2005822,7.0318121910095215,6.908248901367188,5.008336544036865
05-10-1998,6.582495212554932,6.852085113525391,1273600,6.919482231140137,6.69482421875,4.85360860824585
06-10-1998,6.67235803604126,6.784687042236328,2000814,6.919482231140137,6.683590888977051,4.845465183258057
07-10-1998,6.290439128875732,6.6274261474609375,2429242,6.64989185333252,6.290439128875732,4.560439109802246
08-10-1998,5.661395072937012,6.110712051391602,7865827,6.133178234100342,5.975916862487793,4.3324151039123535
09-10-1998,5.964684009552002,5.975916862487793,2990094,6.571261882781982,6.571261882781982,4.764030933380127
12-10-1998,6.5487961769104,6.717289924621582,6756365,6.784687042236328,6.560029029846191,4.755884647369385
13-10-1998,6.436467170715332,6.571261882781982,19518512,6.571261882781982,6.509480953216553,4.719240665435791
