Date,Low,Open,Volume,High,Close,Adjusted_Close
03-01-1977,0.9458079934120178,0.9458079934120178,165282,0.9585890173912048,0.9585890173912048,0.3344143331050873
04-01-1977,0.9074640274047852,0.9585890173912048,179952,0.9713699817657472,0.9585890173912048,0.3344143331050873
05-01-1977,0.9585890173912048,0.9585890173912048,189732,0.984151005744934,0.984151005744934,0.343331903219223
06-01-1977,0.984151005744934,0.984151005744934,384354,1.0352760553359983,1.0352760553359983,0.3611675202846527
07-01-1977,1.0224950313568115,1.0352760553359983,345234,1.048056960105896,1.048056960105896,0.3656260073184967
10-01-1977,1.0352760553359983,1.048056960105896,311004,1.060837984085083,1.048056960105896,0.3656260073184967
11-01-1977,1.0224950313568115,1.048056960105896,155502,1.048056960105896,1.0224950313568115,0.3567087948322296
12-01-1977,0.984151005744934,1.0097140073776243,198534,1.0097140073776243,0.9969329833984376,0.3477911353111267
13-01-1977,0.9713699817657472,0.9969329833984376,155502,0.9969329833984376,0.984151005744934,0.343331903219223
14-01-1977,0.984151005744934,0.984151005744934,116382,0.9969329833984376,0.984151005744934,0.343331903219223
17-01-1977,0.9969329833984376,0.9969329833984376,222006,1.0352760553359983,1.0097140073776243,0.3522498607635498
18-01-1977,1.0224950313568115,1.0224950313568115,112470,1.0352760553359983,1.0352760553359983,0.3611675202846527
19-01-1977,1.0224950313568115,1.0352760553359983,149634,1.048056960105896,1.0224950313568115,0.3567087948322296
20-01-1977,1.0097140073776243,1.0224950313568115,179952,1.0352760553359983,1.0097140073776243,0.3522498607635498
21-01-1977,0.9969329833984376,1.0097140073776243,185820,1.0224950313568115,0.9969329833984376,0.3477911353111267
24-01-1977,1.0352760553359983,1.0352760553359983,850860,1.0864009857177734,1.0864009857177734,0.37900310754776
25-01-1977,1.0736199617385864,1.0864009857177734,502692,1.1247440576553345,1.0864009857177734,0.37900310754776
26-01-1977,1.060837984085083,1.0864009857177734,263082,1.0864009857177734,1.0736199617385864,0.374544233083725
27-01-1977,1.048056960105896,1.0736199617385864,258192,1.0864009857177734,1.0736199617385864,0.374544233083725
28-01-1977,1.048056960105896,1.0736199617385864,122250,1.0864009857177734,1.0736199617385864,0.374544233083725
31-01-1977,1.0352760553359983,1.060837984085083,114426,1.060837984085083,1.048056960105896,0.3656260073184967
01-02-1977,1.0352760553359983,1.048056960105896,81174,1.048056960105896,1.048056960105896,0.3656260073184967
02-02-1977,1.0097140073776243,1.0352760553359983,112470,1.0352760553359983,1.0097140073776243,0.3522498607635498
03-02-1977,0.984151005744934,1.0097140073776243,153546,1.0224950313568115,1.0224950313568115,0.3567087948322296
04-02-1977,1.0224950313568115,1.0224950313568115,121272,1.0352760553359983,1.0224950313568115,0.3567087948322296
07-02-1977,1.0352760553359983,1.0352760553359983,82152,1.060837984085083,1.0352760553359983,0.3611675202846527
08-02-1977,1.0224950313568115,1.0352760553359983,115404,1.0352760553359983,1.0224950313568115,0.3567087948322296
09-02-1977,1.0224950313568115,1.0224950313568115,283620,1.048056960105896,1.0224950313568115,0.3567087948322296
10-02-1977,0.9969329833984376,1.0224950313568115,74328,1.0224950313568115,1.0097140073776243,0.3522498607635498
11-02-1977,0.9713699817657472,1.0097140073776243,152568,1.0097140073776243,0.9713699817657472,0.3388732373714447
14-02-1977,0.9458079934120178,0.9585890173912048,143766,0.9585890173912048,0.9458079934120178,0.3299556374549866
15-02-1977,0.9585890173912048,0.9585890173912048,175062,0.984151005744934,0.984151005744934,0.343331903219223
16-02-1977,0.9713699817657472,0.984151005744934,225918,0.9969329833984376,0.984151005744934,0.343331903219223
17-02-1977,0.984151005744934,0.984151005744934,1001472,1.0352760553359983,1.0224950313568115,0.3567087948322296
18-02-1977,1.0224950313568115,1.0224950313568115,472374,1.060837984085083,1.0352760553359983,0.3611675202846527
22-02-1977,1.048056960105896,1.048056960105896,275796,1.060837984085083,1.048056960105896,0.3656260073184967
23-02-1977,1.0352760553359983,1.048056960105896,81174,1.060837984085083,1.0352760553359983,0.3611675202846527
24-02-1977,1.0224950313568115,1.0352760553359983,228852,1.0352760553359983,1.0224950313568115,0.3567087948322296
25-02-1977,1.0097140073776243,1.0224950313568115,355014,1.0224950313568115,1.0097140073776243,0.3522498607635498
28-02-1977,1.0097140073776243,1.0097140073776243,86064,1.0224950313568115,1.0224950313568115,0.3567087948322296
01-03-1977,1.0224950313568115,1.0224950313568115,293400,1.060837984085083,1.048056960105896,0.3656260073184967
02-03-1977,1.0224950313568115,1.048056960105896,243522,1.048056960105896,1.0224950313568115,0.3567087948322296
03-03-1977,1.0097140073776243,1.0224950313568115,52812,1.0224950313568115,1.0097140073776243,0.3522498607635498
04-03-1977,1.0097140073776243,1.0097140073776243,45966,1.0224950313568115,1.0224950313568115,0.3567087948322296
07-03-1977,0.984151005744934,1.0097140073776243,65526,1.0097140073776243,0.984151005744934,0.343331903219223
08-03-1977,0.984151005744934,0.984151005744934,59658,0.9969329833984376,0.984151005744934,0.343331903219223
09-03-1977,0.984151005744934,0.984151005744934,68460,0.9969329833984376,0.984151005744934,0.343331903219223
10-03-1977,0.984151005744934,0.984151005744934,203424,1.0224950313568115,1.0097140073776243,0.3522498607635498
11-03-1977,1.0097140073776243,1.0097140073776243,158436,1.0224950313568115,1.0097140073776243,0.3522498607635498
14-03-1977,1.0224950313568115,1.0224950313568115,328608,1.060837984085083,1.048056960105896,0.3656260073184967
15-03-1977,1.0352760553359983,1.048056960105896,112470,1.048056960105896,1.0352760553359983,0.3611675202846527
16-03-1977,1.0224950313568115,1.0352760553359983,149634,1.0352760553359983,1.0352760553359983,0.3611675202846527
17-03-1977,1.0224950313568115,1.0352760553359983,59658,1.0352760553359983,1.0224950313568115,0.3567087948322296
18-03-1977,1.0224950313568115,1.0352760553359983,59658,1.0352760553359983,1.0224950313568115,0.3567087948322296
21-03-1977,1.0097140073776243,1.0224950313568115,139854,1.0224950313568115,1.0097140073776243,0.3522498607635498
22-03-1977,0.984151005744934,1.0097140073776243,105624,1.0097140073776243,0.984151005744934,0.343331903219223
23-03-1977,0.9713699817657472,0.984151005744934,85086,0.984151005744934,0.9713699817657472,0.3388732373714447
24-03-1977,0.9458079934120178,0.9713699817657472,177996,0.984151005744934,0.9458079934120178,0.3299556374549866
25-03-1977,0.9458079934120178,0.9458079934120178,71394,0.9585890173912048,0.9458079934120178,0.3299556374549866
28-03-1977,0.9458079934120178,0.9458079934120178,103668,0.9585890173912048,0.9458079934120178,0.3299556374549866
