Date,Low,Open,Volume,High,Close,Adjusted_Close
05-07-2013,0.0549999997019767,0.0599999986588954,20000.0,0.0599999986588954,0.0549999997019767,0.0549999997019767
08-07-2013,0.050000000745058,0.0599999986588954,48000.0,0.0599999986588954,0.050000000745058,0.050000000745058
09-07-2013,0.0450000017881393,0.0450000017881393,93000.0,0.0700000002980232,0.0700000002980232,0.0700000002980232
10-07-2013,0.050000000745058,0.050000000745058,20000.0,0.050000000745058,0.050000000745058,0.050000000745058
11-07-2013,0.0450000017881393,0.0450000017881393,14000.0,0.0450000017881393,0.0450000017881393,0.0450000017881393
12-07-2013,0.0450000017881393,0.0450000017881393,0.0,0.0450000017881393,0.0450000017881393,0.0450000017881393
15-07-2013,0.0399999991059303,0.050000000745058,56000.0,0.050000000745058,0.0450000017881393,0.0450000017881393
16-07-2013,0.0450000017881393,0.0450000017881393,0.0,0.0450000017881393,0.0450000017881393,0.0450000017881393
17-07-2013,0.0350000001490116,0.0350000001490116,24000.0,0.0350000001490116,0.0350000001490116,0.0350000001490116
18-07-2013,0.0350000001490116,0.0350000001490116,0.0,0.0350000001490116,0.0350000001490116,0.0350000001490116
19-07-2013,0.0350000001490116,0.0350000001490116,101000.0,0.0750000029802322,0.0750000029802322,0.0750000029802322
22-07-2013,0.0750000029802322,0.0750000029802322,0.0,0.0750000029802322,0.0750000029802322,0.0750000029802322
23-07-2013,0.0350000001490116,0.0350000001490116,70000.0,0.0350000001490116,0.0350000001490116,0.0350000001490116
24-07-2013,0.0299999993294477,0.0350000001490116,235000.0,0.0350000001490116,0.0299999993294477,0.0299999993294477
25-07-2013,0.0299999993294477,0.0299999993294477,100000.0,0.0299999993294477,0.0299999993294477,0.0299999993294477
26-07-2013,0.0299999993294477,0.0299999993294477,30000.0,0.0299999993294477,0.0299999993294477,0.0299999993294477
29-07-2013,0.0299999993294477,0.0299999993294477,146000.0,0.0350000001490116,0.0299999993294477,0.0299999993294477
30-07-2013,0.025000000372529,0.025000000372529,52500.0,0.0599999986588954,0.0549999997019767,0.0549999997019767
31-07-2013,0.0549999997019767,0.0549999997019767,0.0,0.0549999997019767,0.0549999997019767,0.0549999997019767
01-08-2013,0.0549999997019767,0.0549999997019767,0.0,0.0549999997019767,0.0549999997019767,0.0549999997019767
02-08-2013,0.0549999997019767,0.0549999997019767,0.0,0.0549999997019767,0.0549999997019767,0.0549999997019767
05-08-2013,,,,,,
06-08-2013,0.0549999997019767,0.0549999997019767,6300.0,0.0549999997019767,0.0549999997019767,0.0549999997019767
07-08-2013,0.0549999997019767,0.0549999997019767,0.0,0.0549999997019767,0.0549999997019767,0.0549999997019767
08-08-2013,0.0549999997019767,0.0549999997019767,0.0,0.0549999997019767,0.0549999997019767,0.0549999997019767
09-08-2013,0.0549999997019767,0.0549999997019767,0.0,0.0549999997019767,0.0549999997019767,0.0549999997019767
12-08-2013,0.0549999997019767,0.0549999997019767,0.0,0.0549999997019767,0.0549999997019767,0.0549999997019767
13-08-2013,0.0549999997019767,0.0549999997019767,0.0,0.0549999997019767,0.0549999997019767,0.0549999997019767
14-08-2013,0.0549999997019767,0.0549999997019767,0.0,0.0549999997019767,0.0549999997019767,0.0549999997019767
