Date,Low,Open,Volume,High,Close,Adjusted_Close
15-07-1996,12.5,12.5,0.0,12.5,12.5,12.5
16-07-1996,12.5,12.5,0.0,12.5,12.5,12.5
17-07-1996,12.5,12.5,0.0,12.5,12.5,12.5
18-07-1996,12.5,12.5,0.0,12.5,12.5,12.5
19-07-1996,12.5,12.5,0.0,12.5,12.5,12.5
22-07-1996,12.5,12.5,0.0,12.5,12.5,12.5
23-07-1996,12.5,12.5,0.0,12.5,12.5,12.5
24-07-1996,12.5,12.5,52.0,12.5,12.5,12.5
25-07-1996,12.5,12.5,0.0,12.5,12.5,12.5
26-07-1996,12.5,12.5,0.0,12.5,12.5,12.5
29-07-1996,12.5,12.5,0.0,12.5,12.5,12.5
30-07-1996,12.5,12.5,0.0,12.5,12.5,12.5
31-07-1996,12.5,12.5,27.0,12.5,12.5,12.5
01-08-1996,12.5,12.5,0.0,12.5,12.5,12.5
02-08-1996,12.5,12.5,150.0,12.5,12.5,12.5
05-08-1996,12.5,12.5,3.0,12.5,12.5,12.5
06-08-1996,12.5,12.5,0.0,12.5,12.5,12.5
07-08-1996,12.5,12.5,0.0,12.5,12.5,12.5
08-08-1996,12.5,12.5,196.0,12.5,12.5,12.5
09-08-1996,12.5,12.5,0.0,12.5,12.5,12.5
12-08-1996,12.5,12.5,0.0,12.5,12.5,12.5
13-08-1996,12.5,12.5,0.0,12.5,12.5,12.5
14-08-1996,12.5,12.5,0.0,12.5,12.5,12.5
15-08-1996,12.5,12.5,0.0,12.5,12.5,12.5
16-08-1996,12.5,12.5,0.0,12.5,12.5,12.5
19-08-1996,12.5,12.5,0.0,12.5,12.5,12.5
20-08-1996,12.5,12.5,0.0,12.5,12.5,12.5
21-08-1996,12.5,12.5,0.0,12.5,12.5,12.5
22-08-1996,12.5,12.5,0.0,12.5,12.5,12.5
23-08-1996,12.5,12.5,0.0,12.5,12.5,12.5
26-08-1996,12.5,12.5,0.0,12.5,12.5,12.5
27-08-1996,12.5,12.5,0.0,12.5,12.5,12.5
28-08-1996,12.5,12.5,0.0,12.5,12.5,12.5
29-08-1996,12.5,12.5,0.0,12.5,12.5,12.5
30-08-1996,12.5,12.5,0.0,12.5,12.5,12.5
03-09-1996,12.5,12.5,0.0,12.5,12.5,12.5
04-09-1996,12.5,12.5,0.0,12.5,12.5,12.5
05-09-1996,12.5,12.5,0.0,12.5,12.5,12.5
06-09-1996,12.5,12.5,0.0,12.5,12.5,12.5
09-09-1996,12.5,12.5,0.0,12.5,12.5,12.5
10-09-1996,12.5,12.5,0.0,12.5,12.5,12.5
11-09-1996,12.5,12.5,0.0,12.5,12.5,12.5
12-09-1996,12.5,29.799999237060547,521.0,29.799999237060547,29.799999237060547,29.799999237060547
13-09-1996,18.799999237060547,18.799999237060547,150.0,18.799999237060547,18.799999237060547,18.799999237060547
16-09-1996,18.799999237060547,18.799999237060547,0.0,18.799999237060547,18.799999237060547,18.799999237060547
17-09-1996,18.799999237060547,18.799999237060547,0.0,18.799999237060547,18.799999237060547,18.799999237060547
18-09-1996,18.799999237060547,18.799999237060547,0.0,18.799999237060547,18.799999237060547,18.799999237060547
19-09-1996,18.799999237060547,31.299999237060547,76.0,31.299999237060547,31.299999237060547,31.299999237060547
20-09-1996,31.299999237060547,31.299999237060547,0.0,31.299999237060547,31.299999237060547,31.299999237060547
23-09-1996,31.299999237060547,31.299999237060547,0.0,31.299999237060547,31.299999237060547,31.299999237060547
24-09-1996,31.299999237060547,31.299999237060547,0.0,31.299999237060547,31.299999237060547,31.299999237060547
25-09-1996,18.799999237060547,18.799999237060547,150.0,18.799999237060547,18.799999237060547,18.799999237060547
26-09-1996,18.799999237060547,18.799999237060547,0.0,18.799999237060547,18.799999237060547,18.799999237060547
27-09-1996,18.799999237060547,18.799999237060547,0.0,18.799999237060547,18.799999237060547,18.799999237060547
30-09-1996,18.799999237060547,18.799999237060547,0.0,18.799999237060547,18.799999237060547,18.799999237060547
01-10-1996,18.799999237060547,18.799999237060547,0.0,18.799999237060547,18.799999237060547,18.799999237060547
02-10-1996,18.799999237060547,18.799999237060547,0.0,18.799999237060547,18.799999237060547,18.799999237060547
03-10-1996,18.799999237060547,18.799999237060547,0.0,18.799999237060547,18.799999237060547,18.799999237060547
04-10-1996,18.799999237060547,18.799999237060547,0.0,18.799999237060547,18.799999237060547,18.799999237060547
07-10-1996,18.799999237060547,18.799999237060547,0.0,18.799999237060547,18.799999237060547,18.799999237060547
08-10-1996,18.799999237060547,18.799999237060547,0.0,18.799999237060547,18.799999237060547,18.799999237060547
09-10-1996,18.799999237060547,18.799999237060547,0.0,18.799999237060547,18.799999237060547,18.799999237060547
10-10-1996,50.0,50.0,40.0,50.0,50.0,50.0
11-10-1996,50.0,50.0,0.0,50.0,50.0,50.0
14-10-1996,50.0,50.0,0.0,50.0,50.0,50.0
15-10-1996,50.0,50.0,16.0,50.0,50.0,50.0
16-10-1996,31.0,31.0,272.0,50.0,31.0,31.0
17-10-1996,45.0,45.0,99.0,45.0,45.0,45.0
18-10-1996,31.299999237060547,31.299999237060547,150.0,31.299999237060547,31.299999237060547,31.299999237060547
21-10-1996,31.299999237060547,31.299999237060547,0.0,31.299999237060547,31.299999237060547,31.299999237060547
22-10-1996,31.299999237060547,31.299999237060547,0.0,31.299999237060547,31.299999237060547,31.299999237060547
23-10-1996,31.299999237060547,31.299999237060547,0.0,31.299999237060547,31.299999237060547,31.299999237060547
24-10-1996,31.299999237060547,31.299999237060547,0.0,31.299999237060547,31.299999237060547,31.299999237060547
25-10-1996,31.299999237060547,31.299999237060547,100.0,31.299999237060547,31.299999237060547,31.299999237060547
28-10-1996,31.299999237060547,31.299999237060547,0.0,31.299999237060547,31.299999237060547,31.299999237060547
29-10-1996,31.299999237060547,31.299999237060547,0.0,31.299999237060547,31.299999237060547,31.299999237060547
30-10-1996,31.299999237060547,31.299999237060547,15.0,31.299999237060547,31.299999237060547,31.299999237060547
31-10-1996,43.79999923706055,43.79999923706055,20.0,43.79999923706055,43.79999923706055,43.79999923706055
01-11-1996,43.79999923706055,43.79999923706055,0.0,43.79999923706055,43.79999923706055,43.79999923706055
04-11-1996,31.299999237060547,31.299999237060547,150.0,31.299999237060547,31.299999237060547,31.299999237060547
05-11-1996,31.299999237060547,31.299999237060547,17.0,31.299999237060547,31.299999237060547,31.299999237060547
06-11-1996,31.299999237060547,31.299999237060547,0.0,31.299999237060547,31.299999237060547,31.299999237060547
07-11-1996,31.299999237060547,31.299999237060547,105.0,37.5,31.299999237060547,31.299999237060547
08-11-1996,25.0,25.0,5.0,25.0,25.0,25.0
11-11-1996,25.0,25.0,0.0,25.0,25.0,25.0
12-11-1996,25.0,25.0,0.0,25.0,25.0,25.0
13-11-1996,25.0,25.0,0.0,25.0,25.0,25.0
14-11-1996,25.0,25.0,120.0,25.0,25.0,25.0
15-11-1996,25.0,25.0,0.0,25.0,25.0,25.0
18-11-1996,25.0,25.0,0.0,25.0,25.0,25.0
19-11-1996,25.0,25.0,0.0,25.0,25.0,25.0
20-11-1996,25.0,25.0,0.0,25.0,25.0,25.0
21-11-1996,25.0,25.0,90.0,25.0,25.0,25.0
22-11-1996,25.0,25.0,18.0,25.0,25.0,25.0
25-11-1996,25.0,25.0,0.0,25.0,25.0,25.0
26-11-1996,25.0,25.0,0.0,25.0,25.0,25.0
27-11-1996,25.0,25.0,0.0,25.0,25.0,25.0
29-11-1996,25.0,25.0,0.0,25.0,25.0,25.0
02-12-1996,25.0,25.0,0.0,25.0,25.0,25.0
03-12-1996,25.0,25.0,0.0,25.0,25.0,25.0
04-12-1996,35.0,35.0,100.0,35.0,35.0,35.0
05-12-1996,35.0,35.0,0.0,35.0,35.0,35.0
06-12-1996,35.0,35.0,0.0,35.0,35.0,35.0
09-12-1996,35.0,35.0,0.0,35.0,35.0,35.0
10-12-1996,35.0,35.0,0.0,35.0,35.0,35.0
11-12-1996,35.0,35.0,0.0,35.0,35.0,35.0
12-12-1996,25.0,25.0,8.0,25.0,25.0,25.0
13-12-1996,25.0,25.0,0.0,25.0,25.0,25.0
16-12-1996,25.0,25.0,0.0,25.0,25.0,25.0
17-12-1996,28.100000381469727,28.100000381469727,6.0,28.100000381469727,28.100000381469727,28.100000381469727
18-12-1996,28.100000381469727,28.100000381469727,5.0,28.100000381469727,28.100000381469727,28.100000381469727
19-12-1996,28.100000381469727,28.100000381469727,12.0,28.100000381469727,28.100000381469727,28.100000381469727
20-12-1996,28.100000381469727,28.100000381469727,0.0,28.100000381469727,28.100000381469727,28.100000381469727
23-12-1996,28.100000381469727,28.100000381469727,0.0,28.100000381469727,28.100000381469727,28.100000381469727
24-12-1996,28.100000381469727,28.100000381469727,6.0,28.100000381469727,28.100000381469727,28.100000381469727
26-12-1996,28.100000381469727,28.100000381469727,0.0,28.100000381469727,28.100000381469727,28.100000381469727
27-12-1996,28.100000381469727,28.100000381469727,0.0,28.100000381469727,28.100000381469727,28.100000381469727
30-12-1996,28.100000381469727,28.100000381469727,6.0,28.100000381469727,28.100000381469727,28.100000381469727
31-12-1996,28.100000381469727,28.100000381469727,0.0,28.100000381469727,28.100000381469727,28.100000381469727
02-01-1997,28.100000381469727,28.100000381469727,0.0,28.100000381469727,28.100000381469727,28.100000381469727
03-01-1997,28.100000381469727,28.100000381469727,0.0,28.100000381469727,28.100000381469727,28.100000381469727
06-01-1997,28.100000381469727,28.100000381469727,0.0,28.100000381469727,28.100000381469727,28.100000381469727
07-01-1997,28.100000381469727,28.100000381469727,3.0,28.100000381469727,28.100000381469727,28.100000381469727
08-01-1997,28.100000381469727,28.100000381469727,0.0,28.100000381469727,28.100000381469727,28.100000381469727
09-01-1997,28.100000381469727,37.5,14.0,37.5,37.5,37.5
10-01-1997,37.5,37.5,0.0,37.5,37.5,37.5
13-01-1997,37.5,37.5,0.0,37.5,37.5,37.5
14-01-1997,28.100000381469727,28.100000381469727,4.0,28.100000381469727,28.100000381469727,28.100000381469727
15-01-1997,28.100000381469727,28.100000381469727,0.0,28.100000381469727,28.100000381469727,28.100000381469727
16-01-1997,28.100000381469727,28.100000381469727,0.0,28.100000381469727,28.100000381469727,28.100000381469727
17-01-1997,28.100000381469727,28.100000381469727,0.0,28.100000381469727,28.100000381469727,28.100000381469727
20-01-1997,28.100000381469727,28.100000381469727,75.0,28.100000381469727,28.100000381469727,28.100000381469727
21-01-1997,28.100000381469727,28.100000381469727,0.0,28.100000381469727,28.100000381469727,28.100000381469727
22-01-1997,32.5,32.5,150.0,32.5,32.5,32.5
23-01-1997,28.100000381469727,28.100000381469727,6.0,28.100000381469727,28.100000381469727,28.100000381469727
24-01-1997,28.100000381469727,28.100000381469727,22.0,28.100000381469727,28.100000381469727,28.100000381469727
27-01-1997,28.100000381469727,28.100000381469727,0.0,28.100000381469727,28.100000381469727,28.100000381469727
28-01-1997,28.100000381469727,28.100000381469727,0.0,28.100000381469727,28.100000381469727,28.100000381469727
29-01-1997,28.100000381469727,28.100000381469727,15.0,28.100000381469727,28.100000381469727,28.100000381469727
30-01-1997,28.100000381469727,28.100000381469727,0.0,28.100000381469727,28.100000381469727,28.100000381469727
31-01-1997,28.100000381469727,28.100000381469727,0.0,28.100000381469727,28.100000381469727,28.100000381469727
03-02-1997,28.100000381469727,28.100000381469727,7.0,28.100000381469727,28.100000381469727,28.100000381469727
04-02-1997,28.100000381469727,28.100000381469727,6.0,28.100000381469727,28.100000381469727,28.100000381469727
05-02-1997,28.100000381469727,28.100000381469727,100.0,28.100000381469727,28.100000381469727,28.100000381469727
06-02-1997,28.100000381469727,28.100000381469727,0.0,28.100000381469727,28.100000381469727,28.100000381469727
07-02-1997,28.100000381469727,28.100000381469727,3.0,28.100000381469727,28.100000381469727,28.100000381469727
10-02-1997,28.100000381469727,28.100000381469727,21.0,28.100000381469727,28.100000381469727,28.100000381469727
11-02-1997,32.5,32.5,200.0,32.5,32.5,32.5
12-02-1997,32.5,32.5,0.0,32.5,32.5,32.5
13-02-1997,32.5,32.5,0.0,32.5,32.5,32.5
14-02-1997,28.100000381469727,28.100000381469727,50.0,28.100000381469727,28.100000381469727,28.100000381469727
18-02-1997,28.100000381469727,28.100000381469727,0.0,28.100000381469727,28.100000381469727,28.100000381469727
19-02-1997,28.100000381469727,28.100000381469727,6.0,28.100000381469727,28.100000381469727,28.100000381469727
20-02-1997,28.100000381469727,28.100000381469727,0.0,28.100000381469727,28.100000381469727,28.100000381469727
21-02-1997,28.100000381469727,28.100000381469727,0.0,28.100000381469727,28.100000381469727,28.100000381469727
24-02-1997,28.100000381469727,28.100000381469727,0.0,28.100000381469727,28.100000381469727,28.100000381469727
25-02-1997,28.100000381469727,28.100000381469727,0.0,28.100000381469727,28.100000381469727,28.100000381469727
26-02-1997,28.100000381469727,28.100000381469727,0.0,28.100000381469727,28.100000381469727,28.100000381469727
27-02-1997,28.100000381469727,28.100000381469727,9.0,28.100000381469727,28.100000381469727,28.100000381469727
28-02-1997,28.100000381469727,28.100000381469727,50.0,28.100000381469727,28.100000381469727,28.100000381469727
03-03-1997,28.100000381469727,28.100000381469727,0.0,28.100000381469727,28.100000381469727,28.100000381469727
04-03-1997,34.400001525878906,34.400001525878906,10.0,34.400001525878906,34.400001525878906,34.400001525878906
05-03-1997,34.400001525878906,34.400001525878906,0.0,34.400001525878906,34.400001525878906,34.400001525878906
06-03-1997,34.400001525878906,34.400001525878906,0.0,34.400001525878906,34.400001525878906,34.400001525878906
07-03-1997,21.899999618530277,21.899999618530277,50.0,21.899999618530277,21.899999618530277,21.899999618530277
10-03-1997,21.899999618530277,21.899999618530277,0.0,21.899999618530277,21.899999618530277,21.899999618530277
11-03-1997,21.899999618530277,21.899999618530277,0.0,21.899999618530277,21.899999618530277,21.899999618530277
12-03-1997,21.899999618530277,21.899999618530277,0.0,21.899999618530277,21.899999618530277,21.899999618530277
13-03-1997,21.899999618530277,21.899999618530277,0.0,21.899999618530277,21.899999618530277,21.899999618530277
14-03-1997,21.899999618530277,21.899999618530277,10.0,21.899999618530277,21.899999618530277,21.899999618530277
17-03-1997,21.899999618530277,21.899999618530277,0.0,21.899999618530277,21.899999618530277,21.899999618530277
18-03-1997,21.899999618530277,21.899999618530277,0.0,21.899999618530277,21.899999618530277,21.899999618530277
19-03-1997,21.899999618530277,21.899999618530277,10.0,21.899999618530277,21.899999618530277,21.899999618530277
20-03-1997,21.899999618530277,21.899999618530277,0.0,21.899999618530277,21.899999618530277,21.899999618530277
21-03-1997,21.899999618530277,21.899999618530277,50.0,21.899999618530277,21.899999618530277,21.899999618530277
24-03-1997,21.899999618530277,21.899999618530277,0.0,21.899999618530277,21.899999618530277,21.899999618530277
25-03-1997,21.899999618530277,21.899999618530277,0.0,21.899999618530277,21.899999618530277,21.899999618530277
26-03-1997,21.899999618530277,21.899999618530277,0.0,21.899999618530277,21.899999618530277,21.899999618530277
27-03-1997,21.899999618530277,21.899999618530277,0.0,21.899999618530277,21.899999618530277,21.899999618530277
31-03-1997,21.899999618530277,21.899999618530277,0.0,21.899999618530277,21.899999618530277,21.899999618530277
01-04-1997,21.899999618530277,22.0,420.0,25.0,22.0,22.0
02-04-1997,24.0,24.0,200.0,24.0,24.0,24.0
03-04-1997,23.0,23.0,50.0,23.0,23.0,23.0
04-04-1997,,,,,,
07-04-1997,23.0,23.0,0.0,23.0,23.0,23.0
08-04-1997,23.0,23.0,0.0,23.0,23.0,23.0
09-04-1997,23.0,23.0,0.0,23.0,23.0,23.0
10-04-1997,,,,,,
11-04-1997,23.0,23.0,0.0,23.0,23.0,23.0
14-04-1997,23.0,23.0,0.0,23.0,23.0,23.0
15-04-1997,23.0,23.0,0.0,23.0,23.0,23.0
16-04-1997,30.0,30.0,200.0,30.0,30.0,30.0
17-04-1997,25.0,25.0,100.0,25.0,25.0,25.0
18-04-1997,,,,,,
21-04-1997,25.0,25.0,0.0,25.0,25.0,25.0
22-04-1997,25.0,25.0,0.0,25.0,25.0,25.0
23-04-1997,25.0,25.0,0.0,25.0,25.0,25.0
24-04-1997,25.0,25.0,0.0,25.0,25.0,25.0
25-04-1997,25.0,25.0,0.0,25.0,25.0,25.0
28-04-1997,25.0,25.0,0.0,25.0,25.0,25.0
29-04-1997,25.0,25.0,80.0,25.0,25.0,25.0
30-04-1997,25.0,25.0,0.0,25.0,25.0,25.0
01-05-1997,,,,,,
02-05-1997,25.0,25.0,0.0,25.0,25.0,25.0
05-05-1997,25.0,25.0,0.0,25.0,25.0,25.0
06-05-1997,25.0,25.0,50.0,25.0,25.0,25.0
07-05-1997,37.5,37.5,53.0,37.5,37.5,37.5
08-05-1997,37.5,37.5,0.0,37.5,37.5,37.5
09-05-1997,37.5,37.5,0.0,37.5,37.5,37.5
12-05-1997,37.5,37.5,0.0,37.5,37.5,37.5
13-05-1997,37.5,37.5,0.0,37.5,37.5,37.5
14-05-1997,37.5,37.5,0.0,37.5,37.5,37.5
15-05-1997,37.5,37.5,0.0,37.5,37.5,37.5
16-05-1997,37.5,37.5,0.0,37.5,37.5,37.5
19-05-1997,37.5,37.5,0.0,37.5,37.5,37.5
20-05-1997,37.5,37.5,0.0,37.5,37.5,37.5
21-05-1997,37.5,37.5,0.0,37.5,37.5,37.5
22-05-1997,37.5,37.5,0.0,37.5,37.5,37.5
23-05-1997,37.5,37.5,0.0,37.5,37.5,37.5
27-05-1997,37.5,37.5,0.0,37.5,37.5,37.5
28-05-1997,37.5,37.5,0.0,37.5,37.5,37.5
29-05-1997,37.5,37.5,0.0,37.5,37.5,37.5
30-05-1997,37.5,37.5,0.0,37.5,37.5,37.5
02-06-1997,31.299999237060547,31.299999237060547,100.0,31.299999237060547,31.299999237060547,31.299999237060547
03-06-1997,31.299999237060547,31.299999237060547,500.0,31.299999237060547,31.299999237060547,31.299999237060547
04-06-1997,25.0,25.0,30.0,25.0,25.0,25.0
05-06-1997,25.0,25.0,0.0,25.0,25.0,25.0
06-06-1997,,,,,,
09-06-1997,,,,,,
10-06-1997,25.0,25.0,0.0,25.0,25.0,25.0
11-06-1997,25.0,25.0,0.0,25.0,25.0,25.0
12-06-1997,25.0,25.0,0.0,25.0,25.0,25.0
13-06-1997,25.0,25.0,0.0,25.0,25.0,25.0
16-06-1997,25.0,25.0,0.0,25.0,25.0,25.0
17-06-1997,25.0,25.0,16.0,25.0,25.0,25.0
18-06-1997,25.0,25.0,0.0,25.0,25.0,25.0
19-06-1997,25.0,25.0,0.0,25.0,25.0,25.0
20-06-1997,25.0,25.0,6.0,25.0,25.0,25.0
23-06-1997,25.0,25.0,7.0,25.0,25.0,25.0
24-06-1997,25.0,25.0,0.0,25.0,25.0,25.0
25-06-1997,25.0,25.0,8.0,25.0,25.0,25.0
26-06-1997,34.0,34.0,100.0,34.0,34.0,34.0
27-06-1997,25.0,25.0,330.0,28.100000381469727,25.0,25.0
30-06-1997,25.0,25.0,0.0,25.0,25.0,25.0
01-07-1997,18.799999237060547,18.799999237060547,3.0,18.799999237060547,18.799999237060547,18.799999237060547
02-07-1997,18.799999237060547,18.799999237060547,0.0,18.799999237060547,18.799999237060547,18.799999237060547
03-07-1997,18.799999237060547,18.799999237060547,0.0,18.799999237060547,18.799999237060547,18.799999237060547
07-07-1997,18.799999237060547,18.799999237060547,0.0,18.799999237060547,18.799999237060547,18.799999237060547
08-07-1997,18.799999237060547,20.0,410.0,20.0,20.0,20.0
09-07-1997,20.0,20.0,0.0,20.0,20.0,20.0
10-07-1997,20.0,20.0,0.0,20.0,20.0,20.0
11-07-1997,20.0,20.0,100.0,20.0,20.0,20.0
14-07-1997,20.0,20.0,0.0,20.0,20.0,20.0
15-07-1997,20.0,20.0,0.0,20.0,20.0,20.0
16-07-1997,20.0,20.0,0.0,20.0,20.0,20.0
17-07-1997,20.0,20.0,0.0,20.0,20.0,20.0
18-07-1997,20.0,20.0,0.0,20.0,20.0,20.0
21-07-1997,20.0,20.0,0.0,20.0,20.0,20.0
22-07-1997,,,,,,
23-07-1997,21.0,21.0,0.0,21.0,21.0,21.0
24-07-1997,21.0,21.0,0.0,21.0,21.0,21.0
25-07-1997,21.0,21.0,0.0,21.0,21.0,21.0
28-07-1997,,,,,,
29-07-1997,22.0,22.0,0.0,22.0,22.0,22.0
30-07-1997,22.0,22.0,0.0,22.0,22.0,22.0
31-07-1997,22.0,22.0,0.0,22.0,22.0,22.0
01-08-1997,22.0,22.0,0.0,22.0,22.0,22.0
04-08-1997,22.0,22.0,0.0,22.0,22.0,22.0
05-08-1997,22.0,22.0,0.0,22.0,22.0,22.0
06-08-1997,22.0,22.0,5.0,22.0,22.0,22.0
07-08-1997,22.0,22.0,0.0,22.0,22.0,22.0
08-08-1997,22.0,22.0,0.0,22.0,22.0,22.0
11-08-1997,22.0,22.0,7.0,22.0,22.0,22.0
12-08-1997,22.0,22.0,0.0,22.0,22.0,22.0
13-08-1997,22.0,22.0,7.0,22.0,22.0,22.0
14-08-1997,22.0,22.0,0.0,22.0,22.0,22.0
15-08-1997,22.0,22.0,0.0,22.0,22.0,22.0
18-08-1997,22.0,22.0,0.0,22.0,22.0,22.0
19-08-1997,22.0,23.0,159.0,23.0,23.0,23.0
20-08-1997,23.0,23.0,0.0,23.0,23.0,23.0
21-08-1997,23.0,23.0,0.0,23.0,23.0,23.0
22-08-1997,22.0,22.0,6.0,22.0,22.0,22.0
25-08-1997,28.100000381469727,28.100000381469727,40.0,28.100000381469727,28.100000381469727,28.100000381469727
26-08-1997,28.100000381469727,28.100000381469727,0.0,28.100000381469727,28.100000381469727,28.100000381469727
27-08-1997,22.0,22.0,5.0,22.0,22.0,22.0
28-08-1997,22.0,22.0,0.0,22.0,22.0,22.0
29-08-1997,25.0,25.0,30.0,25.0,25.0,25.0
02-09-1997,22.0,22.0,22.0,22.0,22.0,22.0
03-09-1997,22.0,22.0,0.0,22.0,22.0,22.0
04-09-1997,28.100000381469727,28.100000381469727,220.0,28.100000381469727,28.100000381469727,28.100000381469727
05-09-1997,28.100000381469727,28.100000381469727,0.0,28.100000381469727,28.100000381469727,28.100000381469727
08-09-1997,28.100000381469727,28.100000381469727,0.0,28.100000381469727,28.100000381469727,28.100000381469727
09-09-1997,,,,,,
10-09-1997,31.299999237060547,31.299999237060547,0.0,31.299999237060547,31.299999237060547,31.299999237060547
11-09-1997,31.299999237060547,31.299999237060547,0.0,31.299999237060547,31.299999237060547,31.299999237060547
