Date,Low,Open,Volume,High,Close,Adjusted_Close
12-02-2019,0.1330000013113021,0.1650000065565109,18037.0,0.2123000025749206,0.2049999982118606,0.2049999982118606
13-02-2019,0.2049999982118606,0.2049999982118606,0.0,0.2049999982118606,0.2049999982118606,0.2049999982118606
14-02-2019,0.1729999929666519,0.2049999982118606,393.0,0.2259999960660934,0.2049999982118606,0.2049999982118606
15-02-2019,0.1729999929666519,0.2049999982118606,5510.0,0.2259999960660934,0.2049999982118606,0.2049999982118606
19-02-2019,0.2049999982118606,0.2049999982118606,0.0,0.2049999982118606,0.2049999982118606,0.2049999982118606
20-02-2019,0.1800000071525573,0.2049999982118606,6446.0,0.2049999982118606,0.2049999982118606,0.2049999982118606
21-02-2019,0.2049999982118606,0.2049999982118606,0.0,0.2049999982118606,0.2049999982118606,0.2049999982118606
22-02-2019,0.1800000071525573,0.2049999982118606,181.0,0.2049999982118606,0.2049999982118606,0.2049999982118606
25-02-2019,0.1800000071525573,0.2049999982118606,639.0,0.2049999982118606,0.2049999982118606,0.2049999982118606
26-02-2019,0.1800000071525573,0.2049999982118606,4.0,0.2049999982118606,0.2049999982118606,0.2049999982118606
27-02-2019,0.2049999982118606,0.2049999982118606,18016.0,0.25,0.2349999994039535,0.2349999994039535
28-02-2019,0.2349999994039535,0.2349999994039535,0.0,0.2349999994039535,0.2349999994039535,0.2349999994039535
01-03-2019,0.2169999927282333,0.2349999994039535,62.0,0.2349999994039535,0.2349999994039535,0.2349999994039535
04-03-2019,0.2169999927282333,0.2349999994039535,1700.0,0.2349999994039535,0.2349999994039535,0.2349999994039535
05-03-2019,0.2349999994039535,0.2349999994039535,0.0,0.2349999994039535,0.2349999994039535,0.2349999994039535
06-03-2019,0.2349999994039535,0.2349999994039535,0.0,0.2349999994039535,0.2349999994039535,0.2349999994039535
07-03-2019,0.2169999927282333,0.2349999994039535,612.0,0.2349999994039535,0.2349999994039535,0.2349999994039535
08-03-2019,0.2169999927282333,0.2349999994039535,613.0,0.2349999994039535,0.2349999994039535,0.2349999994039535
11-03-2019,0.2349999994039535,0.2349999994039535,0.0,0.2349999994039535,0.2349999994039535,0.2349999994039535
12-03-2019,0.2169999927282333,0.2349999994039535,56.0,0.2349999994039535,0.2349999994039535,0.2349999994039535
13-03-2019,0.2349999994039535,0.2349999994039535,0.0,0.2349999994039535,0.2349999994039535,0.2349999994039535
14-03-2019,0.2349999994039535,0.2349999994039535,0.0,0.2349999994039535,0.2349999994039535,0.2349999994039535
15-03-2019,0.2169999927282333,0.2349999994039535,7.0,0.2349999994039535,0.2349999994039535,0.2349999994039535
18-03-2019,0.2349999994039535,0.2349999994039535,0.0,0.2349999994039535,0.2349999994039535,0.2349999994039535
19-03-2019,0.2169999927282333,0.2349999994039535,9.0,0.2349999994039535,0.2349999994039535,0.2349999994039535
