Date,Low,Open,Volume,High,Close,Adjusted_Close
27-07-2018,25.1200008392334,25.1200008392334,0.0,25.1200008392334,25.1200008392334,25.1200008392334
30-07-2018,25.1200008392334,25.1200008392334,0.0,25.1200008392334,25.1200008392334,25.1200008392334
31-07-2018,25.1200008392334,25.1200008392334,308.0,25.1299991607666,25.1299991607666,25.1299991607666
01-08-2018,25.0,25.04010009765625,821.0,25.04010009765625,25.0,25.0
02-08-2018,25.0,25.0,63.0,25.0,25.0,25.0
03-08-2018,25.0,25.0,4.0,25.0,25.0,25.0
06-08-2018,25.0,25.0,0.0,25.0,25.0,25.0
07-08-2018,25.030000686645508,25.030000686645508,380.0,25.030000686645508,25.030000686645508,25.030000686645508
08-08-2018,24.989900588989254,24.989999771118164,1380.0,24.989999771118164,24.989900588989254,24.989900588989254
09-08-2018,24.94750022888184,24.950000762939453,559.0,24.950000762939453,24.950000762939453,24.950000762939453
10-08-2018,24.950000762939453,24.950000762939453,0.0,24.950000762939453,24.950000762939453,24.950000762939453
13-08-2018,24.709999084472656,24.920000076293945,1233.0,24.920000076293945,24.709999084472656,24.709999084472656
14-08-2018,24.709999084472656,24.709999084472656,0.0,24.709999084472656,24.709999084472656,24.709999084472656
15-08-2018,24.899999618530277,24.899999618530277,20.0,24.899999618530277,24.899999618530277,24.899999618530277
16-08-2018,24.899999618530277,24.899999618530277,0.0,24.899999618530277,24.899999618530277,24.899999618530277
17-08-2018,24.899999618530277,24.899999618530277,0.0,24.899999618530277,24.899999618530277,24.899999618530277
20-08-2018,24.979999542236328,24.979999542236328,1.0,24.979999542236328,24.979999542236328,24.979999542236328
21-08-2018,24.979999542236328,24.979999542236328,0.0,24.979999542236328,24.979999542236328,24.979999542236328
22-08-2018,24.979999542236328,24.979999542236328,0.0,24.979999542236328,24.979999542236328,24.979999542236328
23-08-2018,24.979999542236328,24.979999542236328,23.0,24.979999542236328,24.979999542236328,24.979999542236328
24-08-2018,24.979999542236328,24.979999542236328,100.0,24.979999542236328,24.979999542236328,24.979999542236328
27-08-2018,25.229999542236328,25.229999542236328,23.0,25.229999542236328,25.229999542236328,25.229999542236328
28-08-2018,25.229999542236328,25.229999542236328,0.0,25.229999542236328,25.229999542236328,25.229999542236328
29-08-2018,25.229999542236328,25.229999542236328,0.0,25.229999542236328,25.229999542236328,25.229999542236328
30-08-2018,25.229999542236328,25.229999542236328,2.0,25.229999542236328,25.229999542236328,25.229999542236328
31-08-2018,24.920000076293945,24.920000076293945,102.0,24.920000076293945,24.920000076293945,24.920000076293945
04-09-2018,24.920000076293945,24.920000076293945,0.0,24.920000076293945,24.920000076293945,24.920000076293945
05-09-2018,24.920000076293945,24.920000076293945,0.0,24.920000076293945,24.920000076293945,24.920000076293945
06-09-2018,24.806699752807617,24.806699752807617,0.0,24.806699752807617,24.806699752807617,24.806699752807617
07-09-2018,24.806699752807617,24.806699752807617,9.0,24.806699752807617,24.806699752807617,24.806699752807617
10-09-2018,24.806699752807617,24.806699752807617,0.0,24.806699752807617,24.806699752807617,24.806699752807617
11-09-2018,24.806699752807617,24.806699752807617,3.0,24.806699752807617,24.806699752807617,24.806699752807617
12-09-2018,24.806699752807617,24.806699752807617,3.0,24.806699752807617,24.806699752807617,24.806699752807617
13-09-2018,24.806699752807617,24.806699752807617,1.0,24.806699752807617,24.806699752807617,24.806699752807617
14-09-2018,24.806699752807617,24.806699752807617,0.0,24.806699752807617,24.806699752807617,24.806699752807617
17-09-2018,24.82999992370605,24.82999992370605,21.0,24.82999992370605,24.82999992370605,24.82999992370605
18-09-2018,24.82999992370605,24.82999992370605,0.0,24.82999992370605,24.82999992370605,24.82999992370605
19-09-2018,24.82999992370605,24.82999992370605,1.0,24.82999992370605,24.82999992370605,24.82999992370605
20-09-2018,24.780000686645508,24.780000686645508,2.0,24.780000686645508,24.780000686645508,24.780000686645508
21-09-2018,24.780000686645508,24.780000686645508,2.0,24.780000686645508,24.780000686645508,24.780000686645508
24-09-2018,24.780000686645508,24.780000686645508,0.0,24.780000686645508,24.780000686645508,24.780000686645508
25-09-2018,24.780000686645508,24.780000686645508,0.0,24.780000686645508,24.780000686645508,24.780000686645508
26-09-2018,24.71999931335449,24.71999931335449,286.0,24.71999931335449,24.71999931335449,24.71999931335449
27-09-2018,24.71999931335449,24.71999931335449,3.0,24.71999931335449,24.71999931335449,24.71999931335449
28-09-2018,24.71999931335449,24.71999931335449,3.0,24.71999931335449,24.71999931335449,24.71999931335449
01-10-2018,24.71999931335449,24.71999931335449,0.0,24.71999931335449,24.71999931335449,24.71999931335449
02-10-2018,25.01000022888184,25.01000022888184,409.0,25.01000022888184,25.01000022888184,25.01000022888184
03-10-2018,24.48550033569336,24.48550033569336,516.0,24.48550033569336,24.48550033569336,24.48550033569336
04-10-2018,24.38159942626953,24.38159942626953,516.0,24.38159942626953,24.38159942626953,24.38159942626953
05-10-2018,24.26000022888184,24.26000022888184,19.0,24.26000022888184,24.26000022888184,24.26000022888184
08-10-2018,24.26000022888184,24.26000022888184,2.0,24.26000022888184,24.26000022888184,24.26000022888184
09-10-2018,24.26000022888184,24.26000022888184,3.0,24.26000022888184,24.26000022888184,24.26000022888184
10-10-2018,24.26000022888184,24.26000022888184,0.0,24.26000022888184,24.26000022888184,24.26000022888184
11-10-2018,24.11000061035156,24.17989921569824,474.0,24.17989921569824,24.1200008392334,24.1200008392334
12-10-2018,24.46999931335449,24.46999931335449,5.0,24.46999931335449,24.46999931335449,24.46999931335449
15-10-2018,23.84000015258789,23.84000015258789,2.0,23.84000015258789,23.84000015258789,23.84000015258789
16-10-2018,23.84000015258789,23.84000015258789,2.0,23.84000015258789,23.84000015258789,23.84000015258789
17-10-2018,24.3700008392334,24.59000015258789,556.0,24.59000015258789,24.3700008392334,24.3700008392334
18-10-2018,24.3700008392334,24.3700008392334,75.0,24.3700008392334,24.3700008392334,24.3700008392334
19-10-2018,24.3700008392334,24.3700008392334,0.0,24.3700008392334,24.3700008392334,24.3700008392334
22-10-2018,24.3700008392334,24.3700008392334,0.0,24.3700008392334,24.3700008392334,24.3700008392334
23-10-2018,24.3700008392334,24.3700008392334,25.0,24.3700008392334,24.3700008392334,24.3700008392334
24-10-2018,24.11000061035156,24.11000061035156,500.0,24.113500595092773,24.113500595092773,24.113500595092773
25-10-2018,24.113500595092773,24.113500595092773,0.0,24.113500595092773,24.113500595092773,24.113500595092773
26-10-2018,24.209999084472656,24.209999084472656,11.0,24.209999084472656,24.209999084472656,24.209999084472656
29-10-2018,24.209999084472656,24.209999084472656,75.0,24.209999084472656,24.209999084472656,24.209999084472656
30-10-2018,24.030000686645508,24.030000686645508,2.0,24.030000686645508,24.030000686645508,24.030000686645508
31-10-2018,24.020000457763672,24.026599884033203,554.0,24.026599884033203,24.020000457763672,24.020000457763672
01-11-2018,24.309999465942383,24.309999465942383,1.0,24.309999465942383,24.309999465942383,24.309999465942383
02-11-2018,24.118600845336918,24.118600845336918,100.0,24.118600845336918,24.118600845336918,24.118600845336918
05-11-2018,24.005300521850582,24.005300521850582,500.0,24.005300521850582,24.005300521850582,24.005300521850582
06-11-2018,24.005300521850582,24.005300521850582,500.0,24.005300521850582,24.005300521850582,24.005300521850582
07-11-2018,24.235200881958008,24.235200881958008,420.0,24.235200881958008,24.235200881958008,24.235200881958008
08-11-2018,24.235200881958008,24.235200881958008,500.0,24.235200881958008,24.235200881958008,24.235200881958008
09-11-2018,24.235200881958008,24.235200881958008,500.0,24.235200881958008,24.235200881958008,24.235200881958008
