Date,Low,Open,Volume,High,Close,Adjusted_Close
20-09-1993,3.1111109256744385,3.1111109256744385,345150,3.277777910232544,3.277777910232544,1.7769663333892822
21-09-1993,3.055556058883667,3.277777910232544,2133900,3.277777910232544,3.0833330154418945,1.6715528964996338
22-09-1993,3.1111109256744385,3.1111109256744385,1621800,3.222222089767456,3.138889074325561,1.7016712427139282
23-09-1993,3.1111109256744385,3.222222089767456,223650,3.222222089767456,3.222222089767456,1.7468478679656982
24-09-1993,3.166666984558105,3.222222089767456,244800,3.277777910232544,3.222222089767456,1.7468478679656982
27-09-1993,3.166666984558105,3.222222089767456,135000,3.277777910232544,3.25,1.761906981468201
28-09-1993,3.166666984558105,3.166666984558105,330750,3.3333330154418945,3.3333330154418945,1.8070844411849976
29-09-1993,3.166666984558105,3.166666984558105,154350,3.388889074325561,3.3333330154418945,1.8070844411849976
30-09-1993,3.3333330154418945,3.3333330154418945,146250,3.5,3.5,1.8974376916885376
01-10-1993,3.388889074325561,3.388889074325561,94050,3.6666669845581055,3.555556058883667,1.92755663394928
04-10-1993,3.5,3.6666669845581055,50400,3.6666669845581055,3.5,1.8974376916885376
05-10-1993,3.444443941116333,3.6666669845581055,149400,3.6666669845581055,3.444443941116333,1.86732017993927
06-10-1993,3.444443941116333,3.6111109256744394,52200,3.6111109256744394,3.6111109256744394,1.9576754570007324
07-10-1993,3.3333330154418945,3.6111109256744394,43200,3.6111109256744394,3.3333330154418945,1.8070844411849976
08-10-1993,3.3333330154418945,3.5,14850,3.5,3.388889074325561,1.8372024297714236
11-10-1993,3.3333330154418945,3.3333330154418945,54000,3.388889074325561,3.388889074325561,1.8372024297714236
12-10-1993,3.3333330154418945,3.388889074325561,61200,3.444443941116333,3.444443941116333,1.86732017993927
13-10-1993,3.3333330154418945,3.444443941116333,43650,3.444443941116333,3.444443941116333,1.86732017993927
14-10-1993,3.3333330154418945,3.444443941116333,160650,3.5,3.388889074325561,1.8372024297714236
15-10-1993,3.388889074325561,3.444443941116333,51300,3.5,3.444443941116333,1.86732017993927
18-10-1993,3.555556058883667,3.555556058883667,23850,3.555556058883667,3.555556058883667,1.92755663394928
19-10-1993,3.555556058883667,3.555556058883667,450,3.555556058883667,3.555556058883667,1.92755663394928
20-10-1993,3.444443941116333,3.555556058883667,58950,3.555556058883667,3.555556058883667,1.92755663394928
21-10-1993,3.444443941116333,3.555556058883667,19350,3.555556058883667,3.444443941116333,1.86732017993927
22-10-1993,3.444443941116333,3.444443941116333,113850,3.555556058883667,3.555556058883667,1.92755663394928
25-10-1993,3.388889074325561,3.5,19350,3.5,3.444443941116333,1.86732017993927
26-10-1993,3.5,3.5,129600,3.6111109256744394,3.527777910232544,1.912498354911804
27-10-1993,3.444443941116333,3.6111109256744394,26100,3.6111109256744394,3.6111109256744394,1.9576754570007324
28-10-1993,3.555556058883667,3.6111109256744394,29250,3.6111109256744394,3.555556058883667,1.92755663394928
29-10-1993,3.6111109256744394,3.6111109256744394,3150,3.6111109256744394,3.6111109256744394,1.9576754570007324
01-11-1993,3.444443941116333,3.444443941116333,11250,3.6111109256744394,3.472222089767456,1.882379174232483
02-11-1993,3.5,3.6111109256744394,9000,3.6111109256744394,3.6111109256744394,1.9576754570007324
03-11-1993,3.5,3.5,8550,3.6111109256744394,3.6111109256744394,1.9576754570007324
04-11-1993,3.5,3.6111109256744394,27900,3.6111109256744394,3.5,1.8974376916885376
05-11-1993,3.444443941116333,3.444443941116333,12600,3.555556058883667,3.555556058883667,1.92755663394928
08-11-1993,3.555556058883667,3.555556058883667,9000,3.555556058883667,3.555556058883667,1.92755663394928
09-11-1993,3.5,3.6111109256744394,66600,3.6111109256744394,3.5,1.8974376916885376
10-11-1993,3.5,3.5,0,3.5,3.5,1.8974376916885376
11-11-1993,3.5,3.5,0,3.5,3.5,1.8974376916885376
12-11-1993,3.444443941116333,3.444443941116333,4500,3.444443941116333,3.444443941116333,1.86732017993927
15-11-1993,3.444443941116333,3.6111109256744394,74250,3.6666669845581055,3.555556058883667,1.92755663394928
16-11-1993,3.555556058883667,3.6666669845581055,54450,3.722222089767456,3.722222089767456,2.017910957336426
17-11-1993,3.777777910232544,3.777777910232544,900,3.777777910232544,3.777777910232544,2.0480284690856934
18-11-1993,3.777777910232544,3.777777910232544,0,3.777777910232544,3.777777910232544,2.0480284690856934
19-11-1993,3.555556058883667,3.555556058883667,10800,3.777777910232544,3.777777910232544,2.0480284690856934
22-11-1993,3.6388890743255615,3.6666669845581055,4950,3.6666669845581055,3.6388890743255615,1.9727345705032349
23-11-1993,3.555556058883667,3.555556058883667,10350,3.6111109256744394,3.6111109256744394,1.9576754570007324
24-11-1993,3.555556058883667,3.555556058883667,1800,3.555556058883667,3.555556058883667,1.92755663394928
26-11-1993,3.555556058883667,3.555556058883667,0,3.555556058883667,3.555556058883667,1.92755663394928
29-11-1993,3.5,3.5,450,3.5,3.5,1.8974376916885376
30-11-1993,3.5,3.5,2700,3.6111109256744394,3.6111109256744394,1.9576754570007324
01-12-1993,3.527777910232544,3.555556058883667,6300,3.6111109256744394,3.6111109256744394,1.9576754570007324
02-12-1993,3.527777910232544,3.527777910232544,11250,3.527777910232544,3.527777910232544,1.912498354911804
03-12-1993,3.5,3.5,450,3.5,3.5,1.8974376916885376
06-12-1993,3.444443941116333,3.5,27000,3.5,3.444443941116333,1.86732017993927
07-12-1993,3.444443941116333,3.444443941116333,6750,3.444443941116333,3.444443941116333,1.86732017993927
08-12-1993,3.5,3.5,2700,3.5,3.5,1.8974376916885376
