Date,Low,Open,Volume,High,Close,Adjusted_Close
21-12-2005,7.500007152557373,7.500007152557373,66.0,7.500007152557373,7.500007152557373,7.500007152557373
22-12-2005,7.500007152557373,7.500007152557373,0.0,7.500007152557373,7.500007152557373,7.500007152557373
23-12-2005,7.500007152557373,7.500007152557373,0.0,7.500007152557373,7.500007152557373,7.500007152557373
27-12-2005,7.500007152557373,7.500007152557373,0.0,7.500007152557373,7.500007152557373,7.500007152557373
28-12-2005,16.500015258789062,16.500015258789062,1899.0,16.500015258789062,16.500015258789062,16.500015258789062
29-12-2005,16.200016021728516,17.250017166137695,149.0,17.250017166137695,16.200016021728516,16.200016021728516
30-12-2005,16.410015106201172,16.500015258789062,5072.0,21.00002098083496,16.410015106201172,16.410015106201172
03-01-2006,16.500015258789062,16.800016403198242,933.0,16.800016403198242,16.500015258789062,16.500015258789062
04-01-2006,16.500015258789062,16.800016403198242,12533.0,16.800016403198242,16.500015258789062,16.500015258789062
05-01-2006,,,,,,
06-01-2006,16.500015258789062,16.500015258789062,2083.0,16.500015258789062,16.500015258789062,16.500015258789062
09-01-2006,16.800016403198242,16.950016021728516,14167.0,18.300018310546875,17.70001792907715,17.70001792907715
10-01-2006,17.250017166137695,19.53001976013184,17424.0,21.03002166748047,19.6500186920166,19.6500186920166
11-01-2006,,,,,,
12-01-2006,19.800018310546875,19.800018310546875,166.0,19.800018310546875,19.800018310546875,19.800018310546875
13-01-2006,18.000017166137695,18.000017166137695,4084.0,21.00002098083496,21.00002098083496,21.00002098083496
17-01-2006,18.000017166137695,18.000017166137695,316.0,21.00002098083496,20.70001983642578,20.70001983642578
18-01-2006,20.550020217895508,20.85001945495605,1383.0,20.85001945495605,20.550020217895508,20.550020217895508
19-01-2006,16.500015258789062,20.250019073486328,19898.0,20.250019073486328,18.000017166137695,18.000017166137695
20-01-2006,17.100017547607422,18.000017166137695,29433.0,18.1500186920166,17.100017547607422,17.100017547607422
23-01-2006,,,,,,
24-01-2006,,,,,,
25-01-2006,16.500015258789062,16.500015258789062,166.0,16.500015258789062,16.500015258789062,16.500015258789062
26-01-2006,16.65001678466797,17.550016403198242,21699.0,17.550016403198242,16.65001678466797,16.65001678466797
27-01-2006,15.750015258789062,16.500015258789062,39311.0,17.100017547607422,15.750015258789062,15.750015258789062
30-01-2006,15.600014686584473,16.050016403198242,7915.0,16.050016403198242,15.750015258789062,15.750015258789062
31-01-2006,15.4500150680542,15.600014686584473,8546.0,15.750015258789062,15.750015258789062,15.750015258789062
01-02-2006,15.4500150680542,15.900014877319336,1024.0,15.900014877319336,15.750015258789062,15.750015258789062
02-02-2006,15.300015449523926,15.750015258789062,9383.0,15.750015258789062,15.750015258789062,15.750015258789062
03-02-2006,15.3900146484375,15.600014686584473,2520.0,15.750015258789062,15.750015258789062,15.750015258789062
06-02-2006,15.750015258789062,15.750015258789062,8566.0,16.050016403198242,15.750015258789062,15.750015258789062
07-02-2006,15.870015144348145,15.990015029907228,4712.0,16.200016021728516,16.200016021728516,16.200016021728516
08-02-2006,16.200016021728516,16.200016021728516,1566.0,16.35001564025879,16.35001564025879,16.35001564025879
09-02-2006,16.200016021728516,16.200016021728516,499.0,16.35001564025879,16.35001564025879,16.35001564025879
10-02-2006,16.500015258789062,16.500015258789062,833.0,17.250017166137695,17.250017166137695,17.250017166137695
13-02-2006,17.100017547607422,17.40001678466797,966.0,17.40001678466797,17.250017166137695,17.250017166137695
14-02-2006,16.500015258789062,17.250017166137695,4572.0,17.250017166137695,16.500015258789062,16.500015258789062
15-02-2006,16.500015258789062,16.500015258789062,916.0,16.800016403198242,16.800016403198242,16.800016403198242
16-02-2006,16.800016403198242,16.950016021728516,2066.0,17.250017166137695,17.100017547607422,17.100017547607422
17-02-2006,16.65001678466797,16.800016403198242,1383.0,17.40001678466797,17.250017166137695,17.250017166137695
21-02-2006,16.800016403198242,17.250017166137695,616.0,17.550016403198242,17.250017166137695,17.250017166137695
22-02-2006,16.800016403198242,17.250017166137695,4533.0,17.520017623901367,16.800016403198242,16.800016403198242
23-02-2006,17.100017547607422,17.100017547607422,4233.0,17.70001792907715,17.310016632080078,17.310016632080078
24-02-2006,17.40001678466797,17.40001678466797,10499.0,17.70001792907715,17.610017776489258,17.610017776489258
27-02-2006,17.40001678466797,17.610017776489258,2982.0,17.610017776489258,17.550016403198242,17.550016403198242
28-02-2006,17.550016403198242,17.550016403198242,1166.0,17.640016555786133,17.610017776489258,17.610017776489258
01-03-2006,17.610017776489258,17.610017776489258,733.0,17.610017776489258,17.610017776489258,17.610017776489258
02-03-2006,17.550016403198242,17.550016403198242,999.0,17.550016403198242,17.550016403198242,17.550016403198242
03-03-2006,17.130016326904297,17.550016403198242,5166.0,17.550016403198242,17.250017166137695,17.250017166137695
06-03-2006,17.250017166137695,17.250017166137695,1566.0,17.250017166137695,17.250017166137695,17.250017166137695
07-03-2006,,,,,,
08-03-2006,17.250017166137695,17.250017166137695,833.0,17.250017166137695,17.250017166137695,17.250017166137695
09-03-2006,16.53001594543457,17.130016326904297,2616.0,17.130016326904297,16.800016403198242,16.800016403198242
10-03-2006,,,,,,
13-03-2006,16.35001564025879,16.35001564025879,1366.0,17.100017547607422,17.100017547607422,17.100017547607422
14-03-2006,16.35001564025879,16.35001564025879,666.0,17.100017547607422,17.100017547607422,17.100017547607422
15-03-2006,16.35001564025879,16.35001564025879,2916.0,17.100017547607422,17.100017547607422,17.100017547607422
16-03-2006,16.800016403198242,16.800016403198242,215.0,17.100017547607422,17.100017547607422,17.100017547607422
17-03-2006,16.65001678466797,16.65001678466797,415.0,17.100017547607422,17.100017547607422,17.100017547607422
20-03-2006,16.65001678466797,16.800016403198242,699.0,17.100017547607422,17.100017547607422,17.100017547607422
21-03-2006,16.65001678466797,16.65001678466797,899.0,17.190017700195312,17.040016174316406,17.040016174316406
22-03-2006,,,,,,
23-03-2006,16.380016326904297,16.53001594543457,633.0,16.800016403198242,16.800016403198242,16.800016403198242
24-03-2006,16.230016708374023,16.53001594543457,4866.0,16.800016403198242,16.230016708374023,16.230016708374023
27-03-2006,15.930014610290527,16.080015182495117,1489.0,16.200016021728516,16.200016021728516,16.200016021728516
28-03-2006,15.300015449523926,15.300015449523926,7199.0,16.200016021728516,16.200016021728516,16.200016021728516
29-03-2006,15.750015258789062,15.750015258789062,333.0,15.900014877319336,15.900014877319336,15.900014877319336
30-03-2006,15.300015449523926,15.300015449523926,5701.0,16.35001564025879,16.170015335083008,16.170015335083008
31-03-2006,,,,,,
