Date,Low,Open,Volume,High,Close,Adjusted_Close
01-06-1972,0.8029929995536804,0.0,2458771,0.8153460025787354,0.8153460025787354,0.1765714287757873
02-06-1972,0.8029929995536804,0.8153460025787354,1613885,0.817816972732544,0.8054630160331726,0.1744312196969986
05-06-1972,0.7980509996414185,0.8054630160331726,2585251,0.8079339861869812,0.8029929995536804,0.1738962680101394
06-06-1972,0.8005220293998718,0.8029929995536804,2347469,0.8252289891242981,0.8202880024909973,0.1776416450738906
07-06-1972,0.8079339861869812,0.8202880024909973,1032077,0.8202880024909973,0.8202880024909973,0.1776416450738906
08-06-1972,0.8153460025787354,0.8202880024909973,1067491,0.8227589726448059,0.8153460025787354,0.1765714287757873
09-06-1972,0.8153460025787354,0.8153460025787354,1563293,0.8227589726448059,0.8202880024909973,0.1776416450738906
12-06-1972,0.8202880024909973,0.8202880024909973,1942733,0.8351119756698608,0.8227589726448059,0.1781768947839737
13-06-1972,0.817816972732544,0.8227589726448059,2175456,0.8351119756698608,0.8301709890365601,0.1797818541526794
14-06-1972,0.8252289891242981,0.8301709890365601,2069213,0.8351119756698608,0.8301709890365601,0.1797818541526794
15-06-1972,0.8202880024909973,0.8301709890365601,2726909,0.8375830054283142,0.8202880024909973,0.1776416450738906
16-06-1972,0.8104050159454346,0.8202880024909973,2398061,0.8351119756698608,0.8351119756698608,0.1808520406484604
19-06-1972,0.8326420187950134,0.8351119756698608,1694832,0.8449950218200684,0.8449950218200684,0.1829922944307327
20-06-1972,0.8400539755821228,0.8449950218200684,2332291,0.8499370217323303,0.8499370217323303,0.1840625554323196
21-06-1972,0.8400539755821228,0.8499370217323303,2038858,0.8548780083656311,0.8400539755821228,0.1819221675395965
22-06-1972,0.8326420187950134,0.8400539755821228,2438534,0.847465991973877,0.8425250053405762,0.1824573129415512
23-06-1972,0.8202880024909973,0.8425250053405762,1482346,0.8449950218200684,0.8400539755821228,0.1819221675395965
26-06-1972,0.8202880024909973,0.8400539755821228,1618944,0.8400539755821228,0.8301709890365601,0.1797818541526794
27-06-1972,0.8202880024909973,0.8301709890365601,2048976,0.8375830054283142,0.8301709890365601,0.1797818541526794
28-06-1972,0.817816972732544,0.8277000188827515,1315392,0.8277000188827515,0.8227589726448059,0.1781768947839737
29-06-1972,0.817816972732544,0.8227589726448059,1118083,0.8351119756698608,0.8351119756698608,0.1808520406484604
30-06-1972,0.8326420187950134,0.8351119756698608,2924218,0.8499370217323303,0.8375830054283142,0.181387111544609
03-07-1972,0.8301709890365601,0.8375830054283142,824650,0.8449950218200684,0.8400539755821228,0.1819221675395965
05-07-1972,0.8449950218200684,0.8449950218200684,2903981,0.8647609949111938,0.8548780083656311,0.185132548213005
06-07-1972,0.8622900247573853,0.8622900247573853,3895584,0.8746439814567566,0.872173011302948,0.1888778805732727
07-07-1972,0.8672320246696472,0.872173011302948,2119805,0.8845270276069641,0.8845270276069641,0.1915533542633056
10-07-1972,0.8820559978485107,0.8845270276069641,3091171,0.8968809843063354,0.8869979977607727,0.1920884251594543
11-07-1972,0.8869979977607727,0.8869979977607727,2185574,0.8968809843063354,0.8869979977607727,0.1920884251594543
12-07-1972,0.8845270276069641,0.8869979977607727,2696554,0.8968809843063354,0.8894690275192261,0.1926236003637313
13-07-1972,0.8598200082778931,0.8845270276069641,1113024,0.8845270276069641,0.8647609949111938,0.187272846698761
14-07-1972,0.8622900247573853,0.8647609949111938,1583530,0.8894690275192261,0.8845270276069641,0.1915533542633056
17-07-1972,0.8622900247573853,0.8845270276069641,819590,0.8894690275192261,0.87711501121521,0.1899482607841491
18-07-1972,0.8425250053405762,0.8746439814567566,1527878,0.8746439814567566,0.8672320246696472,0.1878078579902649
19-07-1972,0.8598200082778931,0.8672320246696472,2145101,0.8795859813690186,0.872173011302948,0.1888778805732727
20-07-1972,0.8573489785194397,0.872173011302948,1492464,0.87711501121521,0.8598200082778931,0.1862027645111084
21-07-1972,0.8499370217323303,0.8598200082778931,956189,0.8647609949111938,0.8647609949111938,0.187272846698761
24-07-1972,0.8351119756698608,0.8647609949111938,9733901,0.8647609949111938,0.8449950218200684,0.1829922944307327
25-07-1972,0.847465991973877,0.847465991973877,2696554,0.8672320246696472,0.8598200082778931,0.1862027645111084
26-07-1972,0.8548780083656311,0.8598200082778931,1355866,0.8647609949111938,0.8548780083656311,0.185132548213005
27-07-1972,0.8499370217323303,0.8548780083656311,1133261,0.8573489785194397,0.8499370217323303,0.1840625554323196
28-07-1972,0.8524069786071777,0.8524069786071777,1128202,0.8573489785194397,0.8573489785194397,0.1856676340103149
31-07-1972,0.8499370217323303,0.8573489785194397,2043917,0.8573489785194397,0.8499370217323303,0.1840625554323196
01-08-1972,0.8499370217323303,0.8499370217323303,1806134,0.8697029948234558,0.8672320246696472,0.1878078579902649
02-08-1972,0.8697029948234558,0.8697029948234558,3020342,0.8820559978485107,0.8795859813690186,0.1904833167791366
03-08-1972,0.8622900247573853,0.8795859813690186,1305274,0.8820559978485107,0.8672320246696472,0.1878078579902649
04-08-1972,0.8598200082778931,0.8672320246696472,2145101,0.87711501121521,0.872173011302948,0.1888778805732727
07-08-1972,0.8622900247573853,0.872173011302948,1962970,0.8746439814567566,0.8746439814567566,0.1894130855798721
08-08-1972,0.8697029948234558,0.8746439814567566,2403120,0.8795859813690186,0.8746439814567566,0.1894130855798721
09-08-1972,0.8697029948234558,0.8746439814567566,2479008,0.87711501121521,0.87711501121521,0.1899482607841491
10-08-1972,0.872173011302948,0.87711501121521,1163616,0.8869979977607727,0.8869979977607727,0.1920884251594543
11-08-1972,0.8820559978485107,0.8869979977607727,3162000,0.9042930006980896,0.9042930006980896,0.1958339065313339
14-08-1972,0.8968809843063354,0.9042930006980896,3313776,0.9092350006103516,0.9042930006980896,0.1958339065313339
15-08-1972,0.8944100141525269,0.9042930006980896,1254682,0.9042930006980896,0.8993520140647888,0.1947637796401977
16-08-1972,0.8869979977607727,0.8993520140647888,1532938,0.9042930006980896,0.8944100141525269,0.1936935931444168
