Date,Low,Open,Volume,High,Close,Adjusted_Close
23-10-1973,0.2308589965105056,0.0,407500,0.2503679990768432,0.2308589965105056,0.139460802078247
24-10-1973,0.2243559956550598,0.0,457476,0.2308589965105056,0.2243559956550598,0.1355323940515518
25-10-1973,0.214600995182991,0.0,353679,0.2276079952716827,0.214600995182991,0.129639446735382
26-10-1973,0.2048469930887222,0.0,253726,0.2178529947996139,0.2048469930887222,0.1237470507621765
29-10-1973,0.1950919926166534,0.0,472853,0.2080979943275451,0.1950919926166534,0.1178541257977485
30-10-1973,0.1723310053348541,0.0,307547,0.1885890066623687,0.1723310053348541,0.1041042879223823
31-10-1973,0.1885890066623687,0.0,434410,0.2015949934720993,0.1885890066623687,0.1139256656169891
01-11-1973,0.1885890066623687,0.0,126863,0.2015949934720993,0.1885890066623687,0.1139256656169891
02-11-1973,0.1950919926166534,0.0,319080,0.2080979943275451,0.1950919926166534,0.1178541257977485
05-11-1973,0.1820860058069229,0.0,80731,0.1983440071344375,0.1820860058069229,0.1099973171949386
06-11-1973,0.1723310053348541,0.0,172995,0.1885890066623687,0.1723310053348541,0.1041042879223823
07-11-1973,0.175583004951477,0.0,123019,0.1885890066623687,0.175583004951477,0.1060688719153404
08-11-1973,0.1625770032405853,0.0,92264,0.1723310053348541,0.1625770032405853,0.0982119813561439
09-11-1973,0.1625770032405853,0.0,203750,0.1723310053348541,0.1625770032405853,0.0982119813561439
12-11-1973,0.1593250036239624,0.0,38443,0.1723310053348541,0.1593250036239624,0.096247524023056
13-11-1973,0.1560740023851394,0.0,269104,0.1625770032405853,0.1560740023851394,0.0942835882306099
14-11-1973,0.1495710015296936,0.0,103797,0.1625770032405853,0.1495710015296936,0.090355135500431
15-11-1973,0.1495710015296936,0.0,92264,0.1625770032405853,0.1495710015296936,0.090355135500431
16-11-1973,0.1560740023851394,0.0,219127,0.1690800040960312,0.1560740023851394,0.0942835882306099
19-11-1973,0.1560740023851394,0.0,103797,0.1625770032405853,0.1560740023851394,0.0942835882306099
20-11-1973,0.1430680006742477,0.0,257571,0.1560740023851394,0.1430680006742477,0.0864266902208328
21-11-1973,0.1398160010576248,0.0,57665,0.1560740023851394,0.1398160010576248,0.0844621956348419
23-11-1973,0.1398160010576248,0.0,172995,0.1560740023851394,0.1398160010576248,0.0844621956348419
26-11-1973,0.130061000585556,0.0,103797,0.1430680006742477,0.130061000585556,0.0785692408680915
27-11-1973,0.1268099993467331,0.0,119174,0.1398160010576248,0.1268099993467331,0.0766052976250648
28-11-1973,0.1268099993467331,0.0,11533,0.1398160010576248,0.1268099993467331,0.0766052976250648
29-11-1973,0.1203069984912872,0.0,42288,0.1333130002021789,0.1203069984912872,0.0726768895983696
30-11-1973,0.1138039976358413,0.0,73042,0.130061000585556,0.1138039976358413,0.0687484443187713
03-12-1973,0.1268099993467331,0.0,246038,0.1398160010576248,0.1268099993467331,0.0766052976250648
04-12-1973,0.1203069984912872,0.0,334457,0.1333130002021789,0.1203069984912872,0.0726768895983696
05-12-1973,0.1203069984912872,0.0,276792,0.130061000585556,0.1203069984912872,0.0726768895983696
06-12-1973,0.1203069984912872,0.0,3844,0.130061000585556,0.1203069984912872,0.0726768895983696
07-12-1973,0.1268099993467331,0.0,11533,0.1398160010576248,0.1268099993467331,0.0766052976250648
10-12-1973,0.130061000585556,0.0,319080,0.1430680006742477,0.130061000585556,0.0785692408680915
11-12-1973,0.1430680006742477,0.0,365212,0.1560740023851394,0.1430680006742477,0.0864266902208328
12-12-1973,0.1430680006742477,0.0,469009,0.1560740023851394,0.1430680006742477,0.0864266902208328
13-12-1973,0.130061000585556,0.0,261415,0.1430680006742477,0.130061000585556,0.0785692408680915
14-12-1973,0.130061000585556,0.0,138396,0.1430680006742477,0.130061000585556,0.0785692408680915
17-12-1973,0.130061000585556,0.0,7689,0.1430680006742477,0.130061000585556,0.0785692408680915
18-12-1973,0.130061000585556,0.0,115330,0.1430680006742477,0.130061000585556,0.0785692408680915
19-12-1973,0.1203069984912872,0.0,80731,0.1333130002021789,0.1203069984912872,0.0726768895983696
20-12-1973,0.1203069984912872,0.0,299858,0.1333130002021789,0.1203069984912872,0.0726768895983696
21-12-1973,0.1398160010576248,0.0,334457,0.1560740023851394,0.1398160010576248,0.0844621956348419
